,timestamp,fecha,id,precio,cant,coste
707,1576531382562,2019-12-16 21:23:02.562,9885982,0.00025901,977.0,0.25305277
708,1576531416642,2019-12-16 21:23:36.642,9885983,0.00025899,4941.0,1.27966959
709,1576531417935,2019-12-16 21:23:37.935,9885984,0.00025899,5117.0,1.32525183
710,1576531419630,2019-12-16 21:23:39.630,9885985,0.000259,2000.0,0.518
711,1576531424883,2019-12-16 21:23:44.883,9885986,0.00025902,2113.0,0.54730926
712,1576531426558,2019-12-16 21:23:46.558,9885987,0.00025902,1978.0,0.51234156
713,1576531427115,2019-12-16 21:23:47.115,9885988,0.00025902,5027.0,1.30209354
714,1576531427819,2019-12-16 21:23:47.819,9885989,0.00025902,9118.0,2.36174436
715,1576531428952,2019-12-16 21:23:48.952,9885990,0.00025902,3447.0,0.89284194
716,1576531430434,2019-12-16 21:23:50.434,9885991,0.00025903,495.0,0.12821985
717,1576531439158,2019-12-16 21:23:59.158,9885992,0.000259,1717.0,0.444703
718,1576531440089,2019-12-16 21:24:00.089,9885993,0.000259,6275.0,1.625225
719,1576531451015,2019-12-16 21:24:11.015,9885994,0.00025906,6149.0,1.59295994
720,1576531452088,2019-12-16 21:24:12.088,9885995,0.00025906,10630.0,2.7538078
721,1576531452831,2019-12-16 21:24:12.831,9885996,0.00025906,10677.0,2.76598362
722,1576531453979,2019-12-16 21:24:13.979,9885997,0.00025907,10858.0,2.81298206
723,1576531454596,2019-12-16 21:24:14.596,9885998,0.00025907,10966.0,2.84096162
724,1576531455601,2019-12-16 21:24:15.601,9885999,0.00025906,10929.0,2.83126674
725,1576531462919,2019-12-16 21:24:22.919,9886000,0.00025864,222.0,0.05741808
726,1576531480144,2019-12-16 21:24:40.144,9886001,0.00025904,450.0,0.116568
727,1576531481583,2019-12-16 21:24:41.583,9886002,0.00025908,48.0,0.01243584
728,1576531481583,2019-12-16 21:24:41.583,9886003,0.00025908,187.0,0.04844796
729,1576531481583,2019-12-16 21:24:41.583,9886004,0.00025909,110.0,0.0284999
730,1576531481583,2019-12-16 21:24:41.583,9886005,0.00025909,1000.0,0.25909
731,1576531481583,2019-12-16 21:24:41.583,9886006,0.00025909,262.0,0.06788158
732,1576531481583,2019-12-16 21:24:41.583,9886007,0.0002591,50.0,0.012955
733,1576531483979,2019-12-16 21:24:43.979,9886008,0.00025916,66.0,0.01710456
734,1576531486844,2019-12-16 21:24:46.844,9886009,0.0002592,50.0,0.01296
735,1576531518771,2019-12-16 21:25:18.771,9886010,0.00025925,10700.0,2.773975
736,1576531519459,2019-12-16 21:25:19.459,9886011,0.00025926,10632.0,2.75645232
737,1576531520341,2019-12-16 21:25:20.341,9886012,0.00025926,6526.0,1.69193076
738,1576531523062,2019-12-16 21:25:23.062,9886013,0.00025927,9604.0,2.49002908
739,1576531528500,2019-12-16 21:25:28.500,9886014,0.00025927,58.0,0.01503766
740,1576531539561,2019-12-16 21:25:39.561,9886015,0.00025927,7966.0,2.06534482
741,1576531540764,2019-12-16 21:25:40.764,9886016,0.00025928,43.0,0.01114904
742,1576531540764,2019-12-16 21:25:40.764,9886017,0.00025929,492.0,0.12757068
743,1576531540764,2019-12-16 21:25:40.764,9886018,0.00025929,4922.0,1.27622538
744,1576531540764,2019-12-16 21:25:40.764,9886019,0.0002593,50.0,0.012965
745,1576531540764,2019-12-16 21:25:40.764,9886020,0.00025934,2955.0,0.7663497
746,1576531540764,2019-12-16 21:25:40.764,9886021,0.00025935,771.0,0.19995885
747,1576531540764,2019-12-16 21:25:40.764,9886022,0.00025937,5182.0,1.34405534
748,1576531541750,2019-12-16 21:25:41.750,9886023,0.00025937,51.0,0.01322787
749,1576531541770,2019-12-16 21:25:41.770,9886024,0.00025937,8870.0,2.3006119
750,1576531545837,2019-12-16 21:25:45.837,9886025,0.00025937,8059.0,2.09026283
751,1576531549124,2019-12-16 21:25:49.124,9886026,0.00025937,13840.0,3.5896808
752,1576531557426,2019-12-16 21:25:57.426,9886027,0.00025937,10677.0,2.76929349
753,1576531558896,2019-12-16 21:25:58.896,9886028,0.00025937,10884.0,2.82298308
754,1576531559620,2019-12-16 21:25:59.620,9886029,0.00025937,10647.0,2.76151239
755,1576531560377,2019-12-16 21:26:00.377,9886030,0.00025937,8023.0,2.08092551
756,1576531560377,2019-12-16 21:26:00.377,9886031,0.00025938,42.0,0.01089396
757,1576531563833,2019-12-16 21:26:03.833,9886032,0.0002594,43.0,0.0111542
758,1576531582302,2019-12-16 21:26:22.302,9886033,0.00025938,9818.0,2.54659284
759,1576531585456,2019-12-16 21:26:25.456,9886034,0.0002594,7.0,0.0018158
760,1576531585456,2019-12-16 21:26:25.456,9886035,0.00025941,255.0,0.06614955
761,1576531585456,2019-12-16 21:26:25.456,9886036,0.00025941,157.0,0.04072737
762,1576531603553,2019-12-16 21:26:43.553,9886037,0.00025947,1822.0,0.47275434
763,1576531603553,2019-12-16 21:26:43.553,9886038,0.00025948,2014.0,0.52259272
764,1576531604324,2019-12-16 21:26:44.324,9886039,0.00025948,11652.0,3.02346096
765,1576531605024,2019-12-16 21:26:45.024,9886040,0.00025948,10394.0,2.69703512
766,1576531605024,2019-12-16 21:26:45.024,9886041,0.00025949,228.0,0.05916372
767,1576531605024,2019-12-16 21:26:45.024,9886042,0.00025949,272.0,0.07058128
768,1576531605024,2019-12-16 21:26:45.024,9886043,0.00025949,815.0,0.21148435
769,1576531605672,2019-12-16 21:26:45.672,9886044,0.00025949,2185.0,0.56698565
770,1576531606911,2019-12-16 21:26:46.911,9886045,0.0002595,50.0,0.012975
771,1576531608461,2019-12-16 21:26:48.461,9886046,0.00025952,50.0,0.012976
772,1576531636897,2019-12-16 21:27:16.897,9886047,0.0002595,10090.0,2.618355
773,1576531665926,2019-12-16 21:27:45.926,9886048,0.00025956,6563.0,1.70349228
774,1576531666481,2019-12-16 21:27:46.481,9886049,0.00025956,10826.0,2.80999656
775,1576531667574,2019-12-16 21:27:47.574,9886050,0.00025956,10944.0,2.84062464
776,1576531668378,2019-12-16 21:27:48.378,9886051,0.00025957,11010.0,2.8578657
777,1576531669860,2019-12-16 21:27:49.860,9886052,0.00025957,10851.0,2.81659407
778,1576531670473,2019-12-16 21:27:50.473,9886053,0.00025958,6200.0,1.609396
779,1576531670473,2019-12-16 21:27:50.473,9886054,0.00025958,4655.0,1.2083449
780,1576531703616,2019-12-16 21:28:23.616,9886055,0.0002596,50.0,0.01298
781,1576531706733,2019-12-16 21:28:26.733,9886056,0.00025961,8745.0,2.27028945
782,1576531707320,2019-12-16 21:28:27.320,9886057,0.00025961,10504.0,2.72694344
783,1576531707816,2019-12-16 21:28:27.816,9886058,0.00025961,10658.0,2.76692338
784,1576531709387,2019-12-16 21:28:29.387,9886059,0.00025962,48.0,0.01246176
785,1576531711391,2019-12-16 21:28:31.391,9886060,0.00025965,3077.0,0.79894305
786,1576531719029,2019-12-16 21:28:39.029,9886061,0.00025969,10732.0,2.78699308
787,1576531719790,2019-12-16 21:28:39.790,9886062,0.00025969,5772.0,1.49893068
788,1576531719790,2019-12-16 21:28:39.790,9886063,0.0002597,50.0,0.012985
789,1576531719790,2019-12-16 21:28:39.790,9886064,0.0002597,50.0,0.012985
790,1576531719790,2019-12-16 21:28:39.790,9886065,0.0002597,771.0,0.2002287
791,1576531721297,2019-12-16 21:28:41.297,9886066,0.00025972,184.0,0.04778848
792,1576531724359,2019-12-16 21:28:44.359,9886067,0.00025978,44.0,0.01143032
793,1576531725142,2019-12-16 21:28:45.142,9886068,0.0002598,50.0,0.01299
794,1576531725142,2019-12-16 21:28:45.142,9886069,0.0002598,50.0,0.01299
795,1576531736244,2019-12-16 21:28:56.244,9886070,0.00025987,10837.0,2.81621119
796,1576531736857,2019-12-16 21:28:56.857,9886071,0.00025986,11133.0,2.89302138
797,1576531737571,2019-12-16 21:28:57.571,9886072,0.00025986,13337.0,3.46575282
798,1576531738030,2019-12-16 21:28:58.030,9886073,0.00025986,13376.0,3.47588736
799,1576531738689,2019-12-16 21:28:58.689,9886074,0.00025987,826.0,0.21465262
800,1576531738689,2019-12-16 21:28:58.689,9886075,0.00025987,10603.0,2.75540161
801,1576531739473,2019-12-16 21:28:59.473,9886076,0.00025987,953.0,0.24765611
802,1576531739473,2019-12-16 21:28:59.473,9886077,0.00025988,602.0,0.15644776
803,1576531739473,2019-12-16 21:28:59.473,9886078,0.00025989,1084.0,0.28172076
804,1576531740384,2019-12-16 21:29:00.384,9886079,0.0002599,50.0,0.012995
805,1576531740384,2019-12-16 21:29:00.384,9886080,0.0002599,50.0,0.012995
806,1576531741587,2019-12-16 21:29:01.587,9886081,0.00025993,790.0,0.2053447
807,1576531766560,2019-12-16 21:29:26.560,9886082,0.00025992,6513.0,1.69285896
808,1576531767226,2019-12-16 21:29:27.226,9886083,0.00025992,5433.0,1.41214536
809,1576531768512,2019-12-16 21:29:28.512,9886084,0.00025993,3077.0,0.79980461
810,1576531770047,2019-12-16 21:29:30.047,9886085,0.00025996,43.0,0.01117828
811,1576531779605,2019-12-16 21:29:39.605,9886086,0.00025998,6251.0,1.62513498
812,1576531779605,2019-12-16 21:29:39.605,9886087,0.00025999,500.0,0.129995
813,1576531779605,2019-12-16 21:29:39.605,9886088,0.00025999,3000.0,0.77997
814,1576531791291,2019-12-16 21:29:51.291,9886089,0.00025999,3077.0,0.79998923
815,1576531791291,2019-12-16 21:29:51.291,9886090,0.00026,50.0,0.013
816,1576531791291,2019-12-16 21:29:51.291,9886091,0.00026,50.0,0.013
817,1576531791291,2019-12-16 21:29:51.291,9886092,0.00026,80.0,0.0208
818,1576531797470,2019-12-16 21:29:57.470,9886093,0.00026003,110.0,0.0286033
819,1576531807478,2019-12-16 21:30:07.478,9886094,0.00026009,3077.0,0.80029693
820,1576531807478,2019-12-16 21:30:07.478,9886095,0.00026009,935.0,0.24318415
821,1576531808922,2019-12-16 21:30:08.922,9886096,0.00026008,3053.0,0.79402424
822,1576531809495,2019-12-16 21:30:09.495,9886097,0.00026007,3077.0,0.80023539
823,1576531809495,2019-12-16 21:30:09.495,9886098,0.00026009,5765.0,1.49941885
824,1576531810329,2019-12-16 21:30:10.329,9886099,0.00026006,3077.0,0.80020462
825,1576531812172,2019-12-16 21:30:12.172,9886100,0.0002601,50.0,0.013005
826,1576531812172,2019-12-16 21:30:12.172,9886101,0.0002601,79.0,0.0205479
827,1576531812172,2019-12-16 21:30:12.172,9886102,0.0002601,50.0,0.013005
828,1576531812970,2019-12-16 21:30:12.970,9886103,0.00026008,11086.0,2.88324688
829,1576531813723,2019-12-16 21:30:13.723,9886104,0.00026007,3077.0,0.80023539
830,1576531813723,2019-12-16 21:30:13.723,9886105,0.00026008,8129.0,2.11419032
831,1576531814336,2019-12-16 21:30:14.336,9886106,0.00026006,3077.0,0.80020462
832,1576531814904,2019-12-16 21:30:14.904,9886107,0.00026008,10858.0,2.82394864
833,1576531817249,2019-12-16 21:30:17.249,9886108,0.00026008,4005.0,1.0416204
834,1576531843603,2019-12-16 21:30:43.603,9886109,0.00026006,39.0,0.01014234
835,1576531844416,2019-12-16 21:30:44.416,9886110,0.00026006,150.0,0.039009
836,1576531844416,2019-12-16 21:30:44.416,9886111,0.00026007,15645.0,4.06879515
837,1576531845020,2019-12-16 21:30:45.020,9886112,0.00026006,10000.0,2.6006
838,1576531845020,2019-12-16 21:30:45.020,9886113,0.00026007,2268.0,0.58983876
839,1576531846551,2019-12-16 21:30:46.551,9886114,0.00026012,3077.0,0.80038924
840,1576531846551,2019-12-16 21:30:46.551,9886115,0.00026013,6400.0,1.664832
841,1576531846551,2019-12-16 21:30:46.551,9886116,0.00026013,6122.0,1.59251586
842,1576531847552,2019-12-16 21:30:47.552,9886117,0.00026013,3878.0,1.00878414
843,1576531861371,2019-12-16 21:31:01.371,9886118,0.00026019,11078.0,2.88238482
844,1576531862696,2019-12-16 21:31:02.696,9886119,0.00026019,5108.0,1.32905052
845,1576531863990,2019-12-16 21:31:03.990,9886120,0.00026019,10642.0,2.76894198
846,1576531865574,2019-12-16 21:31:05.574,9886121,0.0002602,42.0,0.0109284
847,1576531865574,2019-12-16 21:31:05.574,9886122,0.0002602,50.0,0.01301
848,1576531865574,2019-12-16 21:31:05.574,9886123,0.0002602,50.0,0.01301
849,1576531865574,2019-12-16 21:31:05.574,9886124,0.0002602,10000.0,2.602
850,1576531865574,2019-12-16 21:31:05.574,9886125,0.0002602,757.0,0.1969714
851,1576531873874,2019-12-16 21:31:13.874,9886126,0.00026018,2936.0,0.76388848
852,1576531875384,2019-12-16 21:31:15.384,9886127,0.00026019,7288.0,1.89626472
853,1576531875943,2019-12-16 21:31:15.943,9886128,0.00026019,2558.0,0.66556602
854,1576531876981,2019-12-16 21:31:16.981,9886129,0.00026019,3194.0,0.83104686
855,1576531885463,2019-12-16 21:31:25.463,9886130,0.0002602,10000.0,2.602
856,1576531896406,2019-12-16 21:31:36.406,9886131,0.00026029,7347.0,1.91235063
857,1576531897443,2019-12-16 21:31:37.443,9886132,0.00026029,5676.0,1.47740604
858,1576531897979,2019-12-16 21:31:37.979,9886133,0.0002603,50.0,0.013015
859,1576531897979,2019-12-16 21:31:37.979,9886134,0.0002603,50.0,0.013015
860,1576531897979,2019-12-16 21:31:37.979,9886135,0.0002603,10000.0,2.603
861,1576531897979,2019-12-16 21:31:37.979,9886136,0.0002603,1023.0,0.2662869
862,1576531899643,2019-12-16 21:31:39.643,9886137,0.0002603,8977.0,2.3367131
863,1576531900934,2019-12-16 21:31:40.934,9886138,0.00026031,43.0,0.01119333
864,1576531900934,2019-12-16 21:31:40.934,9886139,0.00026031,10000.0,2.6031
865,1576531913210,2019-12-16 21:31:53.210,9886140,0.00026032,12495.0,3.2526984
866,1576531913825,2019-12-16 21:31:53.825,9886141,0.00026032,14711.0,3.82956752
867,1576531914617,2019-12-16 21:31:54.617,9886142,0.00026033,10000.0,2.6033
868,1576531914617,2019-12-16 21:31:54.617,9886143,0.00026034,5524.0,1.43811816
869,1576531914617,2019-12-16 21:31:54.617,9886144,0.00026036,202.0,0.05259272
870,1576531914617,2019-12-16 21:31:54.617,9886145,0.00026036,72.0,0.01874592
871,1576531915432,2019-12-16 21:31:55.432,9886146,0.00026036,9928.0,2.58485408
872,1576531915432,2019-12-16 21:31:55.432,9886147,0.00026037,5290.0,1.3773573
873,1576531916142,2019-12-16 21:31:56.142,9886148,0.00026037,4710.0,1.2263427
874,1576531918231,2019-12-16 21:31:58.231,9886149,0.00026038,2181.0,0.56788878
875,1576531918231,2019-12-16 21:31:58.231,9886150,0.00026038,60.0,0.0156228
876,1576531918231,2019-12-16 21:31:58.231,9886151,0.0002604,50.0,0.01302
877,1576531918231,2019-12-16 21:31:58.231,9886152,0.0002604,550.0,0.14322
878,1576531918231,2019-12-16 21:31:58.231,9886153,0.0002604,50.0,0.01302
879,1576531918231,2019-12-16 21:31:58.231,9886154,0.0002604,9365.0,2.438646
880,1576531919156,2019-12-16 21:31:59.156,9886155,0.0002604,635.0,0.165354
881,1576531937193,2019-12-16 21:32:17.193,9886156,0.0002604,5524.0,1.4384496
882,1576531940001,2019-12-16 21:32:20.001,9886157,0.00026044,20277.0,5.28094188
883,1576531940606,2019-12-16 21:32:20.606,9886158,0.00026044,15232.0,3.96702208
884,1576531940606,2019-12-16 21:32:20.606,9886159,0.00026045,1000.0,0.26045
885,1576531940606,2019-12-16 21:32:20.606,9886160,0.00026045,296.0,0.0770932
886,1576531940606,2019-12-16 21:32:20.606,9886161,0.00026049,500.0,0.130245
887,1576531940606,2019-12-16 21:32:20.606,9886162,0.00026049,2559.0,0.66659391
888,1576531941291,2019-12-16 21:32:21.291,9886163,0.00026049,441.0,0.11487609
889,1576531941291,2019-12-16 21:32:21.291,9886164,0.0002605,50.0,0.013025
890,1576531941291,2019-12-16 21:32:21.291,9886165,0.0002605,50.0,0.013025
891,1576531941291,2019-12-16 21:32:21.291,9886166,0.0002605,10000.0,2.605
892,1576531941291,2019-12-16 21:32:21.291,9886167,0.00026052,4115.0,1.0720398
893,1576531942400,2019-12-16 21:32:22.400,9886168,0.00026052,10000.0,2.6052
894,1576531942969,2019-12-16 21:32:22.969,9886169,0.00026045,17534.0,4.5667303
895,1576531943657,2019-12-16 21:32:23.657,9886170,0.00026058,206.0,0.05367948
896,1576531943657,2019-12-16 21:32:23.657,9886171,0.0002606,50.0,0.01303
897,1576531943657,2019-12-16 21:32:23.657,9886172,0.0002606,50.0,0.01303
898,1576531943657,2019-12-16 21:32:23.657,9886173,0.00026061,43.0,0.01120623
899,1576531945635,2019-12-16 21:32:25.635,9886174,0.00026064,12181.0,3.17485584
900,1576531946278,2019-12-16 21:32:26.278,9886175,0.00026069,252.0,0.06569388
901,1576531946278,2019-12-16 21:32:26.278,9886176,0.00026069,252.0,0.06569388
902,1576531946278,2019-12-16 21:32:26.278,9886177,0.00026069,252.0,0.06569388
903,1576531946278,2019-12-16 21:32:26.278,9886178,0.00026069,252.0,0.06569388
904,1576531946278,2019-12-16 21:32:26.278,9886179,0.00026069,252.0,0.06569388
905,1576531946278,2019-12-16 21:32:26.278,9886180,0.00026069,63.0,0.01642347
906,1576531946278,2019-12-16 21:32:26.278,9886181,0.0002607,50.0,0.013035
907,1576531946278,2019-12-16 21:32:26.278,9886182,0.0002607,50.0,0.013035
908,1576531946278,2019-12-16 21:32:26.278,9886183,0.0002607,5270.0,1.373889
909,1576531949352,2019-12-16 21:32:29.352,9886184,0.00026067,1919.0,0.50022573
910,1576531968096,2019-12-16 21:32:48.096,9886185,0.0002607,4730.0,1.233111
911,1576531968096,2019-12-16 21:32:48.096,9886186,0.00026072,178.0,0.04640816
912,1576531968096,2019-12-16 21:32:48.096,9886187,0.00026073,66.0,0.01720818
913,1576531968096,2019-12-16 21:32:48.096,9886188,0.00026073,586.0,0.15278778
914,1576531968821,2019-12-16 21:32:48.821,9886189,0.00026074,48.0,0.01251552
915,1576531971454,2019-12-16 21:32:51.454,9886190,0.00026077,3077.0,0.80238929
916,1576531972304,2019-12-16 21:32:52.304,9886191,0.00026078,8008.0,2.08832624
917,1576531972304,2019-12-16 21:32:52.304,9886192,0.0002608,50.0,0.01304
918,1576531972304,2019-12-16 21:32:52.304,9886193,0.0002608,50.0,0.01304
919,1576531974657,2019-12-16 21:32:54.657,9886194,0.00026087,10902.0,2.84400474
920,1576531975466,2019-12-16 21:32:55.466,9886195,0.00026087,11938.0,3.11426606
921,1576531976158,2019-12-16 21:32:56.158,9886196,0.00026086,11056.0,2.88406816
922,1576531976158,2019-12-16 21:32:56.158,9886197,0.00026087,973.0,0.25382651
923,1576531976812,2019-12-16 21:32:56.812,9886198,0.00026087,12313.0,3.21209231
924,1576531977342,2019-12-16 21:32:57.342,9886199,0.00026087,3252.0,0.84834924
925,1576531977342,2019-12-16 21:32:57.342,9886200,0.00026088,82.0,0.02139216
926,1576531978726,2019-12-16 21:32:58.726,9886201,0.0002609,50.0,0.013045
927,1576531978726,2019-12-16 21:32:58.726,9886202,0.0002609,50.0,0.013045
928,1576531978726,2019-12-16 21:32:58.726,9886203,0.0002609,10000.0,2.609
929,1576531978726,2019-12-16 21:32:58.726,9886204,0.00026091,656.0,0.17115696
930,1576531978726,2019-12-16 21:32:58.726,9886205,0.00026091,1617.0,0.42189147
931,1576531979451,2019-12-16 21:32:59.451,9886206,0.00026091,3228.0,0.84221748
932,1576531979451,2019-12-16 21:32:59.451,9886207,0.00026091,11470.0,2.9926377
933,1576531980839,2019-12-16 21:33:00.839,9886208,0.00026023,4909.0,1.27746907
934,1576531982884,2019-12-16 21:33:02.884,9886209,0.00026023,6827.0,1.77659021
935,1576531983736,2019-12-16 21:33:03.736,9886210,0.00026092,43.0,0.01121956
936,1576531984031,2019-12-16 21:33:04.031,9886211,0.00026023,399.0,0.10383177
937,1576531984137,2019-12-16 21:33:04.137,9886212,0.00026023,399.0,0.10383177
938,1576531997384,2019-12-16 21:33:17.384,9886213,0.0002607,19743.0,5.1470001
939,1576532020181,2019-12-16 21:33:40.181,9886214,0.00026028,577.0,0.15018156
940,1576532026077,2019-12-16 21:33:46.077,9886215,0.00026022,86.0,0.02237892
941,1576532035994,2019-12-16 21:33:55.994,9886216,0.00026085,300.0,0.078255
942,1576532035994,2019-12-16 21:33:55.994,9886217,0.00026089,18304.0,4.77533056
943,1576532045743,2019-12-16 21:34:05.743,9886218,0.00026089,21852.0,5.70096828
944,1576532045743,2019-12-16 21:34:05.743,9886219,0.00026092,449.0,0.11715308
945,1576532045743,2019-12-16 21:34:05.743,9886220,0.00026096,252.0,0.06576192
946,1576532055542,2019-12-16 21:34:15.542,9886221,0.00026095,20089.0,5.24222455
947,1576532069220,2019-12-16 21:34:29.220,9886222,0.00026023,1783.0,0.46399009
948,1576532171186,2019-12-16 21:36:11.186,9886223,0.00026035,231.0,0.06014085
949,1576532171186,2019-12-16 21:36:11.186,9886224,0.0002603,2987.0,0.7775161
950,1576532173055,2019-12-16 21:36:13.055,9886225,0.00026002,195.0,0.0507039
951,1576532173137,2019-12-16 21:36:13.137,9886226,0.00026002,40.0,0.0104008
952,1576532178350,2019-12-16 21:36:18.350,9886227,0.00026023,1972.0,0.51317356
953,1576532186498,2019-12-16 21:36:26.498,9886228,0.00026023,2983.0,0.77626609
954,1576532186506,2019-12-16 21:36:26.506,9886229,0.00026023,3355.0,0.87307165
955,1576532224314,2019-12-16 21:37:04.314,9886230,0.00026001,450.0,0.1170045
956,1576532224314,2019-12-16 21:37:04.314,9886231,0.00026001,3077.0,0.80005077
957,1576532224314,2019-12-16 21:37:04.314,9886232,0.00025972,1319.0,0.34257068
958,1576532227850,2019-12-16 21:37:07.850,9886233,0.00025973,208.0,0.05402384
959,1576532242402,2019-12-16 21:37:22.402,9886234,0.00025965,474.0,0.1230741
960,1576532260835,2019-12-16 21:37:40.835,9886235,0.00026023,80.0,0.0208184
961,1576532265157,2019-12-16 21:37:45.157,9886236,0.00025957,785.0,0.20376245
962,1576532404446,2019-12-16 21:40:04.446,9886237,0.0002602,450.0,0.11709
963,1576532404446,2019-12-16 21:40:04.446,9886238,0.0002602,3909.0,1.0171218
964,1576532418356,2019-12-16 21:40:18.356,9886239,0.00025995,654.0,0.1700073
965,1576532455391,2019-12-16 21:40:55.391,9886240,0.00026015,450.0,0.1170675
966,1576532455391,2019-12-16 21:40:55.391,9886241,0.00026016,3369.0,0.87647904
967,1576532532169,2019-12-16 21:42:12.169,9886242,0.00026019,10673.0,2.77700787
968,1576532532477,2019-12-16 21:42:12.477,9886243,0.0002602,2264.0,0.5890928
969,1576532542343,2019-12-16 21:42:22.343,9886244,0.0002602,193.0,0.0502186
970,1576532595144,2019-12-16 21:43:15.144,9886245,0.0002602,746.0,0.1941092
971,1576532602920,2019-12-16 21:43:22.920,9886246,0.0002602,300.0,0.07806
972,1576532608575,2019-12-16 21:43:28.575,9886247,0.0002602,2588.0,0.6733976
973,1576532610671,2019-12-16 21:43:30.671,9886248,0.00026025,489.0,0.12726225
974,1576532610671,2019-12-16 21:43:30.671,9886249,0.00026025,3453.0,0.89864325
975,1576532625001,2019-12-16 21:43:45.001,9886250,0.00026025,6547.0,1.70385675
976,1576532638600,2019-12-16 21:43:58.600,9886251,0.00026025,300.0,0.078075
977,1576532638600,2019-12-16 21:43:58.600,9886252,0.00026003,10857.0,2.82314571
978,1576532646942,2019-12-16 21:44:06.942,9886253,0.00026004,400.0,0.104016
979,1576532647039,2019-12-16 21:44:07.039,9886254,0.00026004,30120.0,7.8324048
980,1576532647062,2019-12-16 21:44:07.062,9886255,0.00026004,3019.0,0.78506076
981,1576532647153,2019-12-16 21:44:07.153,9886256,0.00026001,500.0,0.130005
982,1576532662443,2019-12-16 21:44:22.443,9886257,0.00025997,327.0,0.08501019
983,1576532662443,2019-12-16 21:44:22.443,9886258,0.00025997,732.0,0.19029804
984,1576532662445,2019-12-16 21:44:22.445,9886259,0.00025997,1011.0,0.26282967
985,1576532662445,2019-12-16 21:44:22.445,9886260,0.00025997,547.0,0.14220359
986,1576532662448,2019-12-16 21:44:22.448,9886261,0.00025997,330.0,0.0857901
987,1576532662452,2019-12-16 21:44:22.452,9886262,0.00025997,1993.0,0.51812021
988,1576532662452,2019-12-16 21:44:22.452,9886263,0.00025997,530.0,0.1377841
989,1576532662460,2019-12-16 21:44:22.460,9886264,0.00025997,326.0,0.08475022
990,1576532662460,2019-12-16 21:44:22.460,9886265,0.00025997,235.0,0.06109295
991,1576532662462,2019-12-16 21:44:22.462,9886266,0.00025997,1060.0,0.2755682
992,1576532662479,2019-12-16 21:44:22.479,9886267,0.00025997,57.0,0.01481829
993,1576532727383,2019-12-16 21:45:27.383,9886268,0.00025994,769.0,0.19989386
994,1576532727383,2019-12-16 21:45:27.383,9886269,0.00025994,769.0,0.19989386
995,1576532727494,2019-12-16 21:45:27.494,9886270,0.00025993,769.0,0.19988617
996,1576532801643,2019-12-16 21:46:41.643,9886271,0.00025958,77.0,0.01998766
997,1576532805860,2019-12-16 21:46:45.860,9886272,0.00026,27350.0,7.111
998,1576532829529,2019-12-16 21:47:09.529,9886273,0.00025951,450.0,0.1167795
999,1576532829529,2019-12-16 21:47:09.529,9886274,0.00025938,3347.0,0.86814486
