,timestamp,fecha,id,precio,cant,coste
96,1576339852693,2019-12-14 16:10:52.693,9880112,0.00025251,450.0,0.1136295
97,1576339852693,2019-12-14 16:10:52.693,9880113,0.00025251,110.0,0.0277761
98,1576339852813,2019-12-14 16:10:52.813,9880114,0.0002525,50.0,0.012625
99,1576339852813,2019-12-14 16:10:52.813,9880115,0.0002525,50.0,0.012625
100,1576339852813,2019-12-14 16:10:52.813,9880116,0.0002525,6291.0,1.5884775
101,1576339852915,2019-12-14 16:10:52.915,9880117,0.0002525,20908.0,5.27927
102,1576339853022,2019-12-14 16:10:53.022,9880118,0.0002525,3492.0,0.88173
103,1576339853651,2019-12-14 16:10:53.651,9880119,0.0002525,19309.0,4.8755225
104,1576339855546,2019-12-14 16:10:55.546,9880120,0.00025249,45.0,0.01136205
105,1576339855640,2019-12-14 16:10:55.640,9880121,0.00025245,2329.0,0.58795605
106,1576339855728,2019-12-14 16:10:55.728,9880122,0.00025243,784.0,0.19790512
107,1576339875366,2019-12-14 16:11:15.366,9880123,0.00025249,255.0,0.06438495
108,1576339875366,2019-12-14 16:11:15.366,9880124,0.00025283,39359.0,9.95113597
109,1576339875366,2019-12-14 16:11:15.366,9880125,0.00025284,39331.0,9.94445004
110,1576339875366,2019-12-14 16:11:15.366,9880126,0.00025286,7500.0,1.89645
111,1576339913938,2019-12-14 16:11:53.938,9880127,0.00025244,5048.0,1.27431712
112,1576339913948,2019-12-14 16:11:53.948,9880128,0.00025244,300.0,0.075732
113,1576339929262,2019-12-14 16:12:09.262,9880129,0.00025248,6334.0,1.59920832
114,1576339932848,2019-12-14 16:12:12.848,9880130,0.00025242,48.0,0.01211616
115,1576339933162,2019-12-14 16:12:13.162,9880131,0.0002524,296.0,0.0747104
116,1576339933162,2019-12-14 16:12:13.162,9880132,0.0002524,50.0,0.01262
117,1576339933162,2019-12-14 16:12:13.162,9880133,0.0002524,50.0,0.01262
118,1576339933162,2019-12-14 16:12:13.162,9880134,0.0002524,50000.0,12.62
119,1576339933385,2019-12-14 16:12:13.385,9880135,0.00025247,3167.0,0.79957249
120,1576339933527,2019-12-14 16:12:13.527,9880136,0.00025239,533.0,0.13452387
121,1576340042986,2019-12-14 16:14:02.986,9880137,0.00025266,1582.0,0.39970812
122,1576340042986,2019-12-14 16:14:02.986,9880138,0.00025266,197.0,0.04977402
123,1576340208803,2019-12-14 16:16:48.803,9880139,0.00025266,791.0,0.19985406
124,1576340530026,2019-12-14 16:22:10.026,9880140,0.00025275,11674.0,2.9506035
125,1576340530108,2019-12-14 16:22:10.108,9880141,0.00025275,535.0,0.13522125
126,1576340533720,2019-12-14 16:22:13.720,9880142,0.00025271,3164.0,0.79957444
127,1576340601331,2019-12-14 16:23:21.331,9880143,0.00025299,51.0,0.01290249
128,1576340601331,2019-12-14 16:23:21.331,9880144,0.00025299,406.0,0.10271394
129,1576340621551,2019-12-14 16:23:41.551,9880145,0.00025299,43.0,0.01087857
130,1576340630780,2019-12-14 16:23:50.780,9880146,0.00025322,120.0,0.0303864
131,1576340795892,2019-12-14 16:26:35.892,9880147,0.00025331,791.0,0.20036821
132,1576340838943,2019-12-14 16:27:18.943,9880148,0.00025345,41.0,0.01039145
133,1576340995957,2019-12-14 16:29:55.957,9880149,0.00025306,197.0,0.04985282
134,1576341175660,2019-12-14 16:32:55.660,9880150,0.00025306,4048.0,1.02438688
135,1576341287037,2019-12-14 16:34:47.037,9880151,0.00025299,300.0,0.075897
136,1576341287037,2019-12-14 16:34:47.037,9880152,0.00025299,197.0,0.04983903
137,1576341287357,2019-12-14 16:34:47.357,9880153,0.00025295,6322.0,1.5991499
138,1576341388155,2019-12-14 16:36:28.155,9880154,0.00025274,450.0,0.113733
139,1576341397860,2019-12-14 16:36:37.860,9880155,0.00025274,3194.0,0.80725156
140,1576341397950,2019-12-14 16:36:37.950,9880156,0.00025274,763.0,0.19284062
141,1576341398068,2019-12-14 16:36:38.068,9880157,0.00025274,2810.0,0.7101994
142,1576341398284,2019-12-14 16:36:38.284,9880158,0.00025274,763.0,0.19284062
143,1576341399324,2019-12-14 16:36:39.324,9880159,0.00025274,4216.0,1.06555184
144,1576341399644,2019-12-14 16:36:39.644,9880160,0.00025274,6511.0,1.64559014
145,1576341539076,2019-12-14 16:38:59.076,9880161,0.00025299,500.0,0.126495
146,1576341539089,2019-12-14 16:38:59.089,9880162,0.00025273,61.0,0.01541653
147,1576341539089,2019-12-14 16:38:59.089,9880163,0.00025273,197.0,0.04978781
148,1576341770609,2019-12-14 16:42:50.609,9880164,0.00025273,2106.0,0.53224938
149,1576341781077,2019-12-14 16:43:01.077,9880165,0.0002533,1789.0,0.4531537
150,1576342009335,2019-12-14 16:46:49.335,9880166,0.00025332,167.0,0.04230444
151,1576342009427,2019-12-14 16:46:49.427,9880167,0.00025332,167.0,0.04230444
152,1576342287983,2019-12-14 16:51:27.983,9880168,0.00025332,167.0,0.04230444
153,1576342287983,2019-12-14 16:51:27.983,9880169,0.00025332,167.0,0.04230444
154,1576342287983,2019-12-14 16:51:27.983,9880170,0.00025332,167.0,0.04230444
155,1576342287983,2019-12-14 16:51:27.983,9880171,0.00025332,40.0,0.0101328
156,1576342306980,2019-12-14 16:51:46.980,9880172,0.00025342,450.0,0.114039
157,1576342306980,2019-12-14 16:51:46.980,9880173,0.00025343,3227.0,0.81781861
158,1576342418996,2019-12-14 16:53:38.996,9880174,0.00025345,69.0,0.01748805
159,1576342450426,2019-12-14 16:54:10.426,9880175,0.00025363,1212.0,0.30739956
160,1576342482460,2019-12-14 16:54:42.460,9880176,0.00025347,450.0,0.1140615
161,1576342482538,2019-12-14 16:54:42.538,9880177,0.00025343,788.0,0.19970284
162,1576342482538,2019-12-14 16:54:42.538,9880178,0.00025343,6310.0,1.5991433
163,1576342563860,2019-12-14 16:56:03.860,9880179,0.0002536,307.0,0.0778552
164,1576342785953,2019-12-14 16:59:45.953,9880180,0.00025305,443.0,0.11210115
165,1576342786784,2019-12-14 16:59:46.784,9880181,0.00025305,443.0,0.11210115
166,1576342794206,2019-12-14 16:59:54.206,9880182,0.00025305,443.0,0.11210115
167,1576342804572,2019-12-14 17:00:04.572,9880183,0.00025301,300.0,0.075903
168,1576342804572,2019-12-14 17:00:04.572,9880184,0.00025301,200.0,0.050602
169,1576342805581,2019-12-14 17:00:05.581,9880185,0.000253,1806.0,0.456918
170,1576342806666,2019-12-14 17:00:06.666,9880186,0.000253,12300.0,3.1119
171,1576342808620,2019-12-14 17:00:08.620,9880187,0.000253,12032.0,3.044096
172,1576342809462,2019-12-14 17:00:09.462,9880188,0.000253,11959.0,3.025627
173,1576342844739,2019-12-14 17:00:44.739,9880189,0.000253,6610.0,1.67233
174,1576342848817,2019-12-14 17:00:48.817,9880190,0.000253,5293.0,1.339129
175,1576342848817,2019-12-14 17:00:48.817,9880191,0.00025293,197.0,0.04982721
176,1576342848817,2019-12-14 17:00:48.817,9880192,0.0002529,414.0,0.1047006
177,1576343181403,2019-12-14 17:06:21.403,9880193,0.00025349,500.0,0.126745
178,1576343522132,2019-12-14 17:12:02.132,9880194,0.00025351,254.0,0.06439154
179,1576343668664,2019-12-14 17:14:28.664,9880195,0.00025365,13.0,0.00329745
180,1576343673802,2019-12-14 17:14:33.802,9880196,0.00025365,2355.0,0.59734575
181,1576343776952,2019-12-14 17:16:16.952,9880197,0.0002537,414.0,0.1050318
182,1576343830169,2019-12-14 17:17:10.169,9880198,0.00025383,6262.0,1.58948346
183,1576343830550,2019-12-14 17:17:10.550,9880199,0.00025383,333.0,0.08452539
184,1576343853753,2019-12-14 17:17:33.753,9880200,0.00025383,1734.0,0.44014122
185,1576343855341,2019-12-14 17:17:35.341,9880201,0.00025383,3496.0,0.88738968
186,1576343862793,2019-12-14 17:17:42.793,9880202,0.00025386,149.0,0.03782514
187,1576344013904,2019-12-14 17:20:13.904,9880203,0.00025386,5368.0,1.36272048
188,1576344014133,2019-12-14 17:20:14.133,9880204,0.00025388,79.0,0.02005652
189,1576344014320,2019-12-14 17:20:14.320,9880205,0.00025389,2776.0,0.70479864
190,1576344023066,2019-12-14 17:20:23.066,9880206,0.00025389,2740.0,0.6956586
191,1576344042673,2019-12-14 17:20:42.673,9880207,0.00025395,788.0,0.2001126
192,1576344042673,2019-12-14 17:20:42.673,9880208,0.00025399,500.0,0.126995
193,1576344042673,2019-12-14 17:20:42.673,9880209,0.000254,89.0,0.022606
194,1576344132590,2019-12-14 17:22:12.590,9880210,0.00025351,500.0,0.126755
195,1576344215075,2019-12-14 17:23:35.075,9880211,0.0002539,300.0,0.07617
196,1576344369774,2019-12-14 17:26:09.774,9880212,0.00025399,500.0,0.126995
197,1576344369774,2019-12-14 17:26:09.774,9880213,0.00025399,1318.0,0.33475882
198,1576344370294,2019-12-14 17:26:10.294,9880214,0.000254,911.0,0.231394
199,1576344370828,2019-12-14 17:26:10.828,9880215,0.000254,2340.0,0.59436
200,1576344371048,2019-12-14 17:26:11.048,9880216,0.000254,3901.0,0.990854
201,1576344372097,2019-12-14 17:26:12.097,9880217,0.000254,3251.0,0.825754
202,1576344416134,2019-12-14 17:26:56.134,9880218,0.000254,1734.0,0.440436
203,1576344426384,2019-12-14 17:27:06.384,9880219,0.000254,2601.0,0.660654
204,1576344426697,2019-12-14 17:27:06.697,9880220,0.000254,3251.0,0.825754
205,1576344445118,2019-12-14 17:27:25.118,9880221,0.00025391,300.0,0.076173
206,1576344446171,2019-12-14 17:27:26.171,9880222,0.0002539,86.0,0.0218354
207,1576344449831,2019-12-14 17:27:29.831,9880223,0.00025359,321.0,0.08140239
208,1576344855555,2019-12-14 17:34:15.555,9880224,0.00025398,4788.0,1.21605624
209,1576344924744,2019-12-14 17:35:24.744,9880225,0.0002537,787.0,0.1996619
210,1576344930676,2019-12-14 17:35:30.676,9880226,0.00025367,788.0,0.19989196
211,1576345033817,2019-12-14 17:37:13.817,9880227,0.00025394,788.0,0.20010472
212,1576345033817,2019-12-14 17:37:13.817,9880228,0.00025398,13712.0,3.48257376
213,1576345035157,2019-12-14 17:37:15.157,9880229,0.00025398,13496.0,3.42771408
214,1576345035157,2019-12-14 17:37:15.157,9880230,0.00025399,450.0,0.1142955
215,1576345035157,2019-12-14 17:37:15.157,9880231,0.00025401,296.0,0.07518696
216,1576345035157,2019-12-14 17:37:15.157,9880232,0.00025402,58.0,0.01473316
217,1576345358906,2019-12-14 17:42:38.906,9880233,0.00025402,36.0,0.00914472
218,1576345358906,2019-12-14 17:42:38.906,9880234,0.00025409,48.0,0.01219632
219,1576345358906,2019-12-14 17:42:38.906,9880235,0.0002541,3.0,0.0007623
220,1576345471308,2019-12-14 17:44:31.308,9880236,0.00025409,3519.0,0.89414271
221,1576345959428,2019-12-14 17:52:39.428,9880237,0.0002541,997.0,0.2533377
222,1576345959428,2019-12-14 17:52:39.428,9880238,0.0002541,787.0,0.1999767
223,1576345959428,2019-12-14 17:52:39.428,9880239,0.0002541,1000.0,0.2541
224,1576345959428,2019-12-14 17:52:39.428,9880240,0.00025419,1574.0,0.40009506
225,1576345959428,2019-12-14 17:52:39.428,9880241,0.0002542,1000.0,0.2542
226,1576345959428,2019-12-14 17:52:39.428,9880242,0.0002542,1000.0,0.2542
227,1576346057793,2019-12-14 17:54:17.793,9880243,0.00025426,235.0,0.0597511
228,1576346113911,2019-12-14 17:55:13.911,9880244,0.00025381,787.0,0.19974847
229,1576346405625,2019-12-14 18:00:05.625,9880245,0.00025352,40.0,0.0101408
230,1576346458522,2019-12-14 18:00:58.522,9880246,0.00025351,450.0,0.1140795
231,1576346516574,2019-12-14 18:01:56.574,9880247,0.00025325,713.0,0.18056725
232,1576346516574,2019-12-14 18:01:56.574,9880248,0.00025325,713.0,0.18056725
233,1576346516574,2019-12-14 18:01:56.574,9880249,0.00025325,713.0,0.18056725
234,1576346516574,2019-12-14 18:01:56.574,9880250,0.00025325,713.0,0.18056725
235,1576346516574,2019-12-14 18:01:56.574,9880251,0.00025325,647.0,0.16385275
236,1576346724569,2019-12-14 18:05:24.569,9880252,0.00025373,61.0,0.01547753
237,1576346729409,2019-12-14 18:05:29.409,9880253,0.00025373,12.0,0.00304476
238,1576346972910,2019-12-14 18:09:32.910,9880254,0.00025399,500.0,0.126995
239,1576346973007,2019-12-14 18:09:33.007,9880255,0.000254,1000.0,0.254
240,1576347007492,2019-12-14 18:10:07.492,9880256,0.00025408,787.0,0.19996096
241,1576347064462,2019-12-14 18:11:04.462,9880257,0.0002541,1000.0,0.2541
242,1576347367030,2019-12-14 18:16:07.030,9880258,0.00025427,450.0,0.1144215
243,1576347383136,2019-12-14 18:16:23.136,9880259,0.0002543,202.0,0.0513686
244,1576347383136,2019-12-14 18:16:23.136,9880260,0.0002543,1000.0,0.2543
245,1576347383136,2019-12-14 18:16:23.136,9880261,0.0002543,1000.0,0.2543
246,1576347383154,2019-12-14 18:16:23.154,9880262,0.00025413,300.0,0.076239
247,1576347437832,2019-12-14 18:17:17.832,9880263,0.0002541,4408.0,1.1200728
248,1576347439257,2019-12-14 18:17:19.257,9880264,0.00025401,500.0,0.127005
249,1576347557269,2019-12-14 18:19:17.269,9880265,0.00025408,221.0,0.05615168
250,1576347557278,2019-12-14 18:19:17.278,9880266,0.00025408,229.0,0.05818432
251,1576347558821,2019-12-14 18:19:18.821,9880267,0.00025436,2362.0,0.60079832
252,1576347559505,2019-12-14 18:19:19.505,9880268,0.00025438,602.0,0.15313676
253,1576347559518,2019-12-14 18:19:19.518,9880269,0.00025439,41.0,0.01042999
254,1576347559539,2019-12-14 18:19:19.539,9880270,0.00025439,41.0,0.01042999
255,1576347641258,2019-12-14 18:20:41.258,9880271,0.00025439,28.0,0.00712292
256,1576347641258,2019-12-14 18:20:41.258,9880272,0.0002544,1000.0,0.2544
257,1576347641258,2019-12-14 18:20:41.258,9880273,0.0002544,1000.0,0.2544
258,1576347641258,2019-12-14 18:20:41.258,9880274,0.00025442,66.0,0.01679172
259,1576347641388,2019-12-14 18:20:41.388,9880275,0.00025446,392.0,0.09974832
260,1576347643258,2019-12-14 18:20:43.258,9880276,0.00025446,760.0,0.1933896
261,1576347644615,2019-12-14 18:20:44.615,9880277,0.00025446,392.0,0.09974832
262,1576347651431,2019-12-14 18:20:51.431,9880278,0.00025446,3960.0,1.0076616
263,1576347652283,2019-12-14 18:20:52.283,9880279,0.00025447,492.0,0.12519924
264,1576347652389,2019-12-14 18:20:52.389,9880280,0.00025448,1472.0,0.37459456
265,1576347768261,2019-12-14 18:22:48.261,9880281,0.00025448,61.0,0.01552328
266,1576347768267,2019-12-14 18:22:48.267,9880282,0.00025448,53.0,0.01348744
267,1576347768267,2019-12-14 18:22:48.267,9880283,0.00025449,500.0,0.127245
268,1576347768267,2019-12-14 18:22:48.267,9880284,0.0002545,1000.0,0.2545
269,1576347768267,2019-12-14 18:22:48.267,9880285,0.0002545,1000.0,0.2545
270,1576347768267,2019-12-14 18:22:48.267,9880286,0.00025451,2312.0,0.58842712
271,1576347772356,2019-12-14 18:22:52.356,9880287,0.00025451,1594.0,0.40568894
272,1576347775900,2019-12-14 18:22:55.900,9880288,0.00025451,1596.0,0.40619796
273,1576347775932,2019-12-14 18:22:55.932,9880289,0.00025455,48.0,0.0122184
274,1576347775932,2019-12-14 18:22:55.932,9880290,0.00025455,2359.0,0.60048345
275,1576347775932,2019-12-14 18:22:55.932,9880291,0.00025456,2337.0,0.59490672
276,1576347782654,2019-12-14 18:23:02.654,9880292,0.00025456,392.0,0.09978752
277,1576347788629,2019-12-14 18:23:08.629,9880293,0.00025456,2773.0,0.70589488
278,1576347791148,2019-12-14 18:23:11.148,9880294,0.00025457,533.0,0.13568581
279,1576347791148,2019-12-14 18:23:11.148,9880295,0.00025458,11790.0,3.0014982
280,1576347791148,2019-12-14 18:23:11.148,9880296,0.0002546,1000.0,0.2546
281,1576347791148,2019-12-14 18:23:11.148,9880297,0.0002547,1000.0,0.2547
282,1576347791148,2019-12-14 18:23:11.148,9880298,0.00025481,255.0,0.06497655
283,1576347791148,2019-12-14 18:23:11.148,9880299,0.00025486,11777.0,3.00148622
284,1576347791148,2019-12-14 18:23:11.148,9880300,0.0002549,1000.0,0.2549
285,1576347791148,2019-12-14 18:23:11.148,9880301,0.00025495,6300.0,1.606185
286,1576347791148,2019-12-14 18:23:11.148,9880302,0.00025498,784.0,0.19990432
287,1576347791148,2019-12-14 18:23:11.148,9880303,0.00025499,500.0,0.127495
288,1576347791148,2019-12-14 18:23:11.148,9880304,0.000255,712.0,0.18156
289,1576348074069,2019-12-14 18:27:54.069,9880305,0.00025497,5303.0,1.35210591
290,1576348185406,2019-12-14 18:29:45.406,9880306,0.00025454,3186.0,0.81096444
291,1576348407317,2019-12-14 18:33:27.317,9880307,0.00025478,11.0,0.00280258
292,1576348770609,2019-12-14 18:39:30.609,9880308,0.00025468,784.0,0.19966912
293,1576348771732,2019-12-14 18:39:31.732,9880309,0.00025478,100.0,0.025478
294,1576348832317,2019-12-14 18:40:32.317,9880310,0.00025463,419.0,0.10668997
295,1576349110458,2019-12-14 18:45:10.458,9880311,0.00025499,500.0,0.127495
296,1576349110546,2019-12-14 18:45:10.546,9880312,0.000255,288.0,0.07344
297,1576349110546,2019-12-14 18:45:10.546,9880313,0.000255,1000.0,0.255
298,1576349110546,2019-12-14 18:45:10.546,9880314,0.000255,1000.0,0.255
299,1576349110608,2019-12-14 18:45:10.608,9880315,0.00025503,184.0,0.04692552
300,1576349110608,2019-12-14 18:45:10.608,9880316,0.00025503,790.0,0.2014737
301,1576349110630,2019-12-14 18:45:10.630,9880317,0.00025498,300.0,0.076494
302,1576349293523,2019-12-14 18:48:13.523,9880318,0.00025478,784.0,0.19974752
303,1576349830377,2019-12-14 18:57:10.377,9880319,0.00025499,196.0,0.04997804
304,1576349932462,2019-12-14 18:58:52.462,9880320,0.00025499,104.0,0.02651896
305,1576349932462,2019-12-14 18:58:52.462,9880321,0.00025499,200.0,0.050998
306,1576349982343,2019-12-14 18:59:42.343,9880322,0.00025504,44.0,0.01122176
307,1576349990149,2019-12-14 18:59:50.149,9880323,0.00025505,784.0,0.1999592
308,1576350018066,2019-12-14 19:00:18.066,9880324,0.00025508,784.0,0.19998272
309,1576350018175,2019-12-14 19:00:18.175,9880325,0.0002551,42.0,0.0107142
310,1576350018175,2019-12-14 19:00:18.175,9880326,0.0002551,1000.0,0.2551
311,1576350018175,2019-12-14 19:00:18.175,9880327,0.0002551,1522.0,0.3882622
312,1576350018300,2019-12-14 19:00:18.300,9880328,0.00025515,80.0,0.020412
313,1576350018394,2019-12-14 19:00:18.394,9880329,0.00025518,43.0,0.01097274
314,1576350018394,2019-12-14 19:00:18.394,9880330,0.00025518,785.0,0.2003163
315,1576350082899,2019-12-14 19:01:22.899,9880331,0.0002552,587.0,0.1498024
316,1576350187406,2019-12-14 19:03:07.406,9880332,0.00025506,3171.0,0.80879526
317,1576350222042,2019-12-14 19:03:42.042,9880333,0.00025504,1000.0,0.25504
318,1576350222042,2019-12-14 19:03:42.042,9880334,0.00025502,36176.0,9.22560352
319,1576350528717,2019-12-14 19:08:48.717,9880335,0.0002552,413.0,0.1053976
320,1576350528717,2019-12-14 19:08:48.717,9880336,0.00025522,1522.0,0.38844484
321,1576350528717,2019-12-14 19:08:48.717,9880337,0.00025529,38421.0,9.80849709
322,1576350701629,2019-12-14 19:11:41.629,9880338,0.00025504,783.0,0.19969632
323,1576350701629,2019-12-14 19:11:41.629,9880339,0.00025504,783.0,0.19969632
