,timestamp,fecha,id,precio,cant,coste
923,1577657172010,2019-12-29 22:06:12.010,1046215,0.0001737,12.49,0.00216951
924,1577657230971,2019-12-29 22:07:10.971,1046216,0.0001739,135.28,0.02352519
925,1577657243997,2019-12-29 22:07:23.997,1046217,0.0001736,0.58,0.00010068
926,1577657243997,2019-12-29 22:07:23.997,1046218,0.0001735,192.87,0.03346294
927,1577657243997,2019-12-29 22:07:23.997,1046219,0.0001734,0.65,0.00011271
928,1577657243997,2019-12-29 22:07:23.997,1046220,0.0001734,361.74,0.06272571
929,1577657243997,2019-12-29 22:07:23.997,1046221,0.0001734,371.58,0.06443197
930,1577657244004,2019-12-29 22:07:24.004,1046222,0.0001734,1947.77,0.33774331
931,1577657244004,2019-12-29 22:07:24.004,1046223,0.0001734,0.02,3.46e-06
932,1577657262548,2019-12-29 22:07:42.548,1046224,0.0001739,17.53,0.00304846
933,1577657262681,2019-12-29 22:07:42.681,1046225,0.0001739,39.9,0.00693861
934,1577657272489,2019-12-29 22:07:52.489,1046226,0.0001739,153.6,0.02671104
935,1577657334116,2019-12-29 22:08:54.116,1046227,0.0001733,20.51,0.00355438
936,1577657512775,2019-12-29 22:11:52.775,1046228,0.0001733,8.71,0.00150944
937,1577657520880,2019-12-29 22:12:00.880,1046229,0.0001733,5.99,0.00103806
938,1577657526300,2019-12-29 22:12:06.300,1046230,0.0001736,2.63,0.00045656
939,1577657551041,2019-12-29 22:12:31.041,1046231,0.0001733,253.3,0.04389689
940,1577657551041,2019-12-29 22:12:31.041,1046232,0.0001733,11.5,0.00199295
941,1577657551182,2019-12-29 22:12:31.182,1046233,0.0001733,296.6,0.05140078
942,1577657551363,2019-12-29 22:12:31.363,1046234,0.0001733,268.49,0.04652931
943,1577657551464,2019-12-29 22:12:31.464,1046235,0.0001733,304.98,0.05285303
944,1577657551575,2019-12-29 22:12:31.575,1046236,0.0001733,300.75,0.05211997
945,1577657585533,2019-12-29 22:13:05.533,1046237,0.0001733,10.3,0.00178499
946,1577657598871,2019-12-29 22:13:18.871,1046238,0.0001736,5.29,0.00091834
947,1577657617554,2019-12-29 22:13:37.554,1046239,0.0001736,4.12,0.00071523
948,1577657634639,2019-12-29 22:13:54.639,1046240,0.0001735,9.33,0.00161875
949,1577657647227,2019-12-29 22:14:07.227,1046241,0.0001735,421.81,0.07318403
950,1577657647230,2019-12-29 22:14:07.230,1046242,0.0001735,16.47,0.00285754
951,1577657647275,2019-12-29 22:14:07.275,1046243,0.0001735,135.22,0.02346067
952,1577657685054,2019-12-29 22:14:45.054,1046244,0.0001736,181.76,0.03155353
953,1577657685068,2019-12-29 22:14:45.068,1046245,0.0001736,134.74,0.02339086
954,1577657691930,2019-12-29 22:14:51.930,1046246,0.0001737,8.59,0.00149208
955,1577657709146,2019-12-29 22:15:09.146,1046247,0.0001735,10.31,0.00178878
956,1577657741254,2019-12-29 22:15:41.254,1046248,0.0001733,1499.82,0.2599188
957,1577657741254,2019-12-29 22:15:41.254,1046249,0.0001732,103.07,0.01785172
958,1577657741254,2019-12-29 22:15:41.254,1046250,0.0001732,1897.11,0.32857945
959,1577657741693,2019-12-29 22:15:41.693,1046251,0.0001732,261.5,0.0452918
960,1577657741693,2019-12-29 22:15:41.693,1046252,0.0001732,364.32,0.06310022
961,1577657741693,2019-12-29 22:15:41.693,1046253,0.0001731,874.18,0.15132055
962,1577657794385,2019-12-29 22:16:34.385,1046254,0.0001734,173.0,0.0299982
963,1577657794476,2019-12-29 22:16:34.476,1046255,0.0001734,226.64,0.03929937
964,1577657833307,2019-12-29 22:17:13.307,1046256,0.0001736,0.22,3.819e-05
965,1577657839920,2019-12-29 22:17:19.920,1046257,0.0001736,263.98,0.04582692
966,1577657840040,2019-12-29 22:17:20.040,1046258,0.0001736,302.19,0.05246018
967,1577657869243,2019-12-29 22:17:49.243,1046259,0.0001736,1681.25,0.291865
968,1577657869243,2019-12-29 22:17:49.243,1046260,0.0001737,1309.19,0.2274063
969,1577657869243,2019-12-29 22:17:49.243,1046261,0.0001737,39.31,0.00682814
970,1577657877707,2019-12-29 22:17:57.707,1046262,0.0001736,252.14,0.0437715
971,1577657889608,2019-12-29 22:18:09.608,1046263,0.0001736,266.24,0.04621926
972,1577657889709,2019-12-29 22:18:09.709,1046264,0.0001736,100.21,0.01739645
973,1577657889709,2019-12-29 22:18:09.709,1046265,0.0001736,201.05,0.03490228
974,1577657897548,2019-12-29 22:18:17.548,1046266,0.0001737,567.75,0.09861817
975,1577657899772,2019-12-29 22:18:19.772,1046267,0.0001736,186.33,0.03234688
976,1577657899859,2019-12-29 22:18:19.859,1046268,0.0001736,279.2,0.04846912
977,1577657899965,2019-12-29 22:18:19.965,1046269,0.0001736,186.54,0.03238334
978,1577657901100,2019-12-29 22:18:21.100,1046270,0.0001736,71.93,0.01248704
979,1577657904789,2019-12-29 22:18:24.789,1046271,0.0001736,277.26,0.04813233
980,1577657904894,2019-12-29 22:18:24.894,1046272,0.0001736,282.89,0.0491097
981,1577657905010,2019-12-29 22:18:25.010,1046273,0.0001736,163.85,0.02844436
982,1577657915560,2019-12-29 22:18:35.560,1046274,0.0001736,278.95,0.04842572
983,1577657915662,2019-12-29 22:18:35.662,1046275,0.0001736,296.63,0.05149496
984,1577657915822,2019-12-29 22:18:35.822,1046276,0.0001736,148.42,0.02576571
985,1577657919893,2019-12-29 22:18:39.893,1046277,0.0001737,85.64,0.01487566
986,1577657919893,2019-12-29 22:18:39.893,1046278,0.0001737,56.05,0.00973588
987,1577657924262,2019-12-29 22:18:44.262,1046279,0.0001737,35.34,0.00613855
988,1577657927223,2019-12-29 22:18:47.223,1046280,0.0001737,8.84,0.0015355
989,1577657930133,2019-12-29 22:18:50.133,1046281,0.0001737,2.21,0.00038387
990,1577657940174,2019-12-29 22:19:00.174,1046282,0.0001734,3.1,0.00053754
991,1577657970218,2019-12-29 22:19:30.218,1046283,0.0001736,20.0,0.003472
992,1577657974635,2019-12-29 22:19:34.635,1046284,0.0001734,20.32,0.00352348
993,1577657975518,2019-12-29 22:19:35.518,1046285,0.0001732,100.5,0.0174066
994,1577657975518,2019-12-29 22:19:35.518,1046286,0.0001732,361.32,0.06258062
995,1577657975518,2019-12-29 22:19:35.518,1046287,0.0001732,246.06,0.04261759
996,1577657975518,2019-12-29 22:19:35.518,1046288,0.0001732,246.06,0.04261759
997,1577657975518,2019-12-29 22:19:35.518,1046289,0.0001731,46.06,0.00797298
998,1577657991556,2019-12-29 22:19:51.556,1046290,0.0001734,110.9,0.01923006
999,1577657992599,2019-12-29 22:19:52.599,1046291,0.0001734,36.38,0.00630829
