,timestamp,fecha,id,precio,cant,coste
994,1577635526500,2019-12-29 16:05:26.500,9927589,0.00025739,15092.0,3.88452988
995,1577635527231,2019-12-29 16:05:27.231,9927590,0.00025735,52.0,0.0133822
996,1577635527465,2019-12-29 16:05:27.465,9927591,0.00025725,14909.0,3.83534025
997,1577635527778,2019-12-29 16:05:27.778,9927592,0.00025725,75.0,0.01929375
998,1577635528213,2019-12-29 16:05:28.213,9927593,0.00025725,7863.0,2.02275675
999,1577635530952,2019-12-29 16:05:30.952,9927594,0.00025773,439.0,0.11314347
994,1577635598983,2019-12-29 16:06:38.983,9927595,0.00025743,12424.0,3.19831032
995,1577635599189,2019-12-29 16:06:39.189,9927596,0.00025737,1311.0,0.33741207
996,1577635599823,2019-12-29 16:06:39.823,9927597,0.00025737,3886.0,1.00013982
997,1577635603544,2019-12-29 16:06:43.544,9927598,0.00025737,7230.0,1.8607851
998,1577635603544,2019-12-29 16:06:43.544,9927599,0.00025737,1746.0,0.44936802
999,1577635603655,2019-12-29 16:06:43.655,9927600,0.00025737,4467.0,1.14967179
998,1577635615375,2019-12-29 16:06:55.375,9927601,0.00025725,13266.0,3.4126785
999,1577635615570,2019-12-29 16:06:55.570,9927602,0.00025724,2814.0,0.72387336
999,1577635650068,2019-12-29 16:07:30.068,9927603,0.00025723,72.0,0.01852056
972,1577635669219,2019-12-29 16:07:49.219,9927604,0.00025723,224.0,0.05761952
973,1577635669355,2019-12-29 16:07:49.355,9927605,0.00025722,855.0,0.2199231
974,1577635675624,2019-12-29 16:07:55.624,9927606,0.00025721,110.0,0.0282931
975,1577635675624,2019-12-29 16:07:55.624,9927607,0.00025721,84.0,0.02160564
976,1577635675654,2019-12-29 16:07:55.654,9927608,0.0002572,1061.0,0.2728892
977,1577635675700,2019-12-29 16:07:55.700,9927609,0.0002572,152.0,0.0390944
978,1577635675700,2019-12-29 16:07:55.700,9927610,0.0002572,262.0,0.0673864
979,1577635675700,2019-12-29 16:07:55.700,9927611,0.0002572,50.0,0.01286
980,1577635675700,2019-12-29 16:07:55.700,9927612,0.0002572,50.0,0.01286
981,1577635675700,2019-12-29 16:07:55.700,9927613,0.0002572,608.0,0.1563776
982,1577635675700,2019-12-29 16:07:55.700,9927614,0.0002572,66.0,0.0169752
983,1577635675720,2019-12-29 16:07:55.720,9927615,0.00025711,43.0,0.01105573
984,1577635675720,2019-12-29 16:07:55.720,9927616,0.00025711,83.0,0.02134013
985,1577635675720,2019-12-29 16:07:55.720,9927617,0.00025711,48.0,0.01234128
986,1577635675720,2019-12-29 16:07:55.720,9927618,0.00025711,45.0,0.01156995
987,1577635675720,2019-12-29 16:07:55.720,9927619,0.0002571,50.0,0.012855
988,1577635675720,2019-12-29 16:07:55.720,9927620,0.0002571,50.0,0.012855
989,1577635675720,2019-12-29 16:07:55.720,9927621,0.0002571,45.0,0.0115695
990,1577635675720,2019-12-29 16:07:55.720,9927622,0.00025703,82.0,0.02107646
991,1577635675720,2019-12-29 16:07:55.720,9927623,0.00025701,500.0,0.128505
992,1577635675720,2019-12-29 16:07:55.720,9927624,0.000257,50.0,0.01285
993,1577635675720,2019-12-29 16:07:55.720,9927625,0.000257,50.0,0.01285
994,1577635675720,2019-12-29 16:07:55.720,9927626,0.000257,1203.0,0.309171
995,1577635678784,2019-12-29 16:07:58.784,9927627,0.000257,1297.0,0.333329
996,1577635678784,2019-12-29 16:07:58.784,9927628,0.000257,689.0,0.177073
997,1577635678784,2019-12-29 16:07:58.784,9927629,0.000257,7782.0,1.999974
998,1577635678784,2019-12-29 16:07:58.784,9927630,0.000257,42.0,0.010794
999,1577635678879,2019-12-29 16:07:58.879,9927631,0.00025699,572.0,0.14699828
995,1577635707187,2019-12-29 16:08:27.187,9927632,0.00025695,45.0,0.01156275
996,1577635707187,2019-12-29 16:08:27.187,9927633,0.0002569,50.0,0.012845
997,1577635707187,2019-12-29 16:08:27.187,9927634,0.0002569,50.0,0.012845
998,1577635707187,2019-12-29 16:08:27.187,9927635,0.0002569,172.0,0.0441868
999,1577635727583,2019-12-29 16:08:47.583,9927636,0.0002569,1267.0,0.3254923
994,1577635731635,2019-12-29 16:08:51.635,9927637,0.00025689,85.0,0.02183565
995,1577635731810,2019-12-29 16:08:51.810,9927638,0.00025687,170.0,0.0436679
996,1577635732025,2019-12-29 16:08:52.025,9927639,0.00025686,64.0,0.01643904
997,1577635732244,2019-12-29 16:08:52.244,9927640,0.00025685,26265.0,6.74616525
998,1577635732443,2019-12-29 16:08:52.443,9927641,0.00025685,4922.0,1.2642157
999,1577635732694,2019-12-29 16:08:52.694,9927642,0.00025685,27212.0,6.9894022
998,1577635807573,2019-12-29 16:10:07.573,9927643,0.00025742,6281.0,1.61685502
999,1577635811424,2019-12-29 16:10:11.424,9927644,0.00025749,500.0,0.128745
999,1577635904086,2019-12-29 16:11:44.086,9927645,0.00025733,170.0,0.0437461
998,1577635947012,2019-12-29 16:12:27.012,9927646,0.00025766,42.0,0.01082172
999,1577635956169,2019-12-29 16:12:36.169,9927647,0.00025736,6213.0,1.59897768
999,1577635999981,2019-12-29 16:13:19.981,9927648,0.00025728,777.0,0.19990656
988,1577636039194,2019-12-29 16:13:59.194,9927649,0.00025701,500.0,0.128505
989,1577636040407,2019-12-29 16:14:00.407,9927650,0.00025693,575.0,0.14773475
990,1577636040653,2019-12-29 16:14:00.653,9927651,0.00025693,575.0,0.14773475
991,1577636041077,2019-12-29 16:14:01.077,9927652,0.00025693,575.0,0.14773475
992,1577636041313,2019-12-29 16:14:01.313,9927653,0.00025693,575.0,0.14773475
993,1577636041555,2019-12-29 16:14:01.555,9927654,0.00025693,575.0,0.14773475
994,1577636041555,2019-12-29 16:14:01.555,9927655,0.00025693,150.0,0.0385395
995,1577636043656,2019-12-29 16:14:03.656,9927656,0.00025681,40.0,0.0102724
996,1577636043656,2019-12-29 16:14:03.656,9927657,0.0002568,50.0,0.01284
997,1577636043656,2019-12-29 16:14:03.656,9927658,0.0002568,50.0,0.01284
998,1577636044344,2019-12-29 16:14:04.344,9927659,0.00025679,100.0,0.025679
999,1577636044527,2019-12-29 16:14:04.527,9927660,0.00025678,380.0,0.0975764
996,1577636099418,2019-12-29 16:14:59.418,9927661,0.00025735,101.0,0.02599235
997,1577636121554,2019-12-29 16:15:21.554,9927662,0.00025678,1620.0,0.4159836
998,1577636121554,2019-12-29 16:15:21.554,9927663,0.00025678,2148.0,0.55156344
999,1577636123098,2019-12-29 16:15:23.098,9927664,0.00025678,1576.0,0.40468528
996,1577636126769,2019-12-29 16:15:26.769,9927665,0.00025678,1869.0,0.47992182
997,1577636127804,2019-12-29 16:15:27.804,9927666,0.00025678,635.0,0.1630553
998,1577636127804,2019-12-29 16:15:27.804,9927667,0.00025678,110.0,0.0282458
999,1577636142966,2019-12-29 16:15:42.966,9927668,0.00025681,40.0,0.0102724
975,1577636168538,2019-12-29 16:16:08.538,9927669,0.00025678,6118.0,1.57098004
976,1577636168641,2019-12-29 16:16:08.641,9927670,0.00025677,43.0,0.01104111
977,1577636168641,2019-12-29 16:16:08.641,9927671,0.00025677,533.0,0.13685841
978,1577636168641,2019-12-29 16:16:08.641,9927672,0.00025677,83.0,0.02131191
979,1577636169067,2019-12-29 16:16:09.067,9927673,0.00025672,314.0,0.08061008
980,1577636169163,2019-12-29 16:16:09.163,9927674,0.00025671,84.0,0.02156364
981,1577636169163,2019-12-29 16:16:09.163,9927675,0.00025671,42.0,0.01078182
982,1577636169260,2019-12-29 16:16:09.260,9927676,0.0002567,42.0,0.0107814
983,1577636169260,2019-12-29 16:16:09.260,9927677,0.0002567,50.0,0.012835
984,1577636169260,2019-12-29 16:16:09.260,9927678,0.0002567,50.0,0.012835
985,1577636169260,2019-12-29 16:16:09.260,9927679,0.00025669,81.0,0.02079189
986,1577636169260,2019-12-29 16:16:09.260,9927680,0.00025669,54.0,0.01386126
987,1577636169260,2019-12-29 16:16:09.260,9927681,0.00025669,79.0,0.02027851
988,1577636169424,2019-12-29 16:16:09.424,9927682,0.00025668,62.0,0.01591416
989,1577636169424,2019-12-29 16:16:09.424,9927683,0.00025668,100.0,0.025668
990,1577636169519,2019-12-29 16:16:09.519,9927684,0.00025667,52.0,0.01334684
991,1577636169519,2019-12-29 16:16:09.519,9927685,0.00025667,183.0,0.04697061
992,1577636170289,2019-12-29 16:16:10.289,9927686,0.00025662,44.0,0.01129128
993,1577636170289,2019-12-29 16:16:10.289,9927687,0.00025662,57.0,0.01462734
994,1577636180364,2019-12-29 16:16:20.364,9927688,0.0002566,50.0,0.01283
995,1577636180364,2019-12-29 16:16:20.364,9927689,0.0002566,50.0,0.01283
996,1577636184098,2019-12-29 16:16:24.098,9927690,0.00025659,184.0,0.04721256
997,1577636184361,2019-12-29 16:16:24.361,9927691,0.00025651,500.0,0.128255
998,1577636184471,2019-12-29 16:16:24.471,9927692,0.0002565,50.0,0.012825
999,1577636184471,2019-12-29 16:16:24.471,9927693,0.0002565,50.0,0.012825
999,1577636188177,2019-12-29 16:16:28.177,9927694,0.00025682,85.0,0.0218297
999,1577636236608,2019-12-29 16:17:16.608,9927695,0.00025679,42.0,0.01078518
973,1577636248698,2019-12-29 16:17:28.698,9927696,0.00025675,1250.0,0.3209375
974,1577636253083,2019-12-29 16:17:33.083,9927697,0.0002564,50.0,0.01282
975,1577636253083,2019-12-29 16:17:33.083,9927698,0.0002564,50.0,0.01282
976,1577636254191,2019-12-29 16:17:34.191,9927699,0.00025637,117.0,0.02999529
977,1577636254191,2019-12-29 16:17:34.191,9927700,0.00025637,43.0,0.01102391
978,1577636264419,2019-12-29 16:17:44.419,9927701,0.00025636,1000.0,0.25636
979,1577636264419,2019-12-29 16:17:44.419,9927702,0.00025636,85.0,0.0217906
980,1577636264419,2019-12-29 16:17:44.419,9927703,0.00025633,268.0,0.06869644
981,1577636264419,2019-12-29 16:17:44.419,9927704,0.00025631,2814.0,0.72125634
982,1577636264419,2019-12-29 16:17:44.419,9927705,0.0002563,50.0,0.012815
983,1577636264419,2019-12-29 16:17:44.419,9927706,0.0002563,50.0,0.012815
984,1577636264419,2019-12-29 16:17:44.419,9927707,0.00025627,110.0,0.0281897
985,1577636264419,2019-12-29 16:17:44.419,9927708,0.00025627,549.0,0.14069223
986,1577636264419,2019-12-29 16:17:44.419,9927709,0.00025625,118.0,0.0302375
987,1577636264419,2019-12-29 16:17:44.419,9927710,0.00025623,40.0,0.0102492
988,1577636264419,2019-12-29 16:17:44.419,9927711,0.00025621,53.0,0.01357913
989,1577636264419,2019-12-29 16:17:44.419,9927712,0.0002562,50.0,0.01281
990,1577636264419,2019-12-29 16:17:44.419,9927713,0.0002562,50.0,0.01281
991,1577636264419,2019-12-29 16:17:44.419,9927714,0.0002562,87.0,0.0222894
992,1577636264419,2019-12-29 16:17:44.419,9927715,0.0002562,568.0,0.1455216
993,1577636264419,2019-12-29 16:17:44.419,9927716,0.0002562,42.0,0.0107604
994,1577636264419,2019-12-29 16:17:44.419,9927717,0.00025611,237.0,0.06069807
995,1577636264419,2019-12-29 16:17:44.419,9927718,0.00025611,52.0,0.01331772
996,1577636264429,2019-12-29 16:17:44.429,9927719,0.00025611,21002.0,5.37882222
997,1577636264467,2019-12-29 16:17:44.467,9927720,0.00025674,20965.0,5.3825541
998,1577636264481,2019-12-29 16:17:44.481,9927721,0.00025638,5093.0,1.30574334
999,1577636264481,2019-12-29 16:17:44.481,9927722,0.00025612,3421.0,0.87618652
996,1577636295045,2019-12-29 16:18:15.045,9927723,0.0002561,50.0,0.012805
997,1577636295045,2019-12-29 16:18:15.045,9927724,0.0002561,50.0,0.012805
998,1577636295676,2019-12-29 16:18:15.676,9927725,0.00025607,3125.0,0.80021875
999,1577636295785,2019-12-29 16:18:15.785,9927726,0.00025606,492.0,0.12598152
988,1577636308493,2019-12-29 16:18:28.493,9927727,0.00025605,40.0,0.010242
989,1577636308611,2019-12-29 16:18:28.611,9927728,0.00025604,849.0,0.21737796
990,1577636308611,2019-12-29 16:18:28.611,9927729,0.00025604,57.0,0.01459428
991,1577636308705,2019-12-29 16:18:28.705,9927730,0.00025603,450.0,0.1152135
992,1577636308830,2019-12-29 16:18:28.830,9927731,0.000256,66.0,0.016896
993,1577636308830,2019-12-29 16:18:28.830,9927732,0.000256,50.0,0.0128
994,1577636308830,2019-12-29 16:18:28.830,9927733,0.000256,50.0,0.0128
995,1577636308830,2019-12-29 16:18:28.830,9927734,0.000256,500.0,0.128
996,1577636308830,2019-12-29 16:18:28.830,9927735,0.000256,5107.0,1.307392
997,1577636309134,2019-12-29 16:18:29.134,9927736,0.000256,3753.0,0.960768
998,1577636315964,2019-12-29 16:18:35.964,9927737,0.000256,9555.0,2.44608
999,1577636315964,2019-12-29 16:18:35.964,9927738,0.000256,50.0,0.0128
996,1577636343484,2019-12-29 16:19:03.484,9927739,0.00025598,43.0,0.01100714
997,1577636344073,2019-12-29 16:19:04.073,9927740,0.00025598,9.0,0.00230382
998,1577636350039,2019-12-29 16:19:10.039,9927741,0.00025598,109.0,0.02790182
999,1577636356075,2019-12-29 16:19:16.075,9927742,0.000256,4773.0,1.221888
999,1577636375469,2019-12-29 16:19:35.469,9927743,0.00025594,78.0,0.01996332
997,1577636403435,2019-12-29 16:20:03.435,9927744,0.0002559,50.0,0.012795
998,1577636403435,2019-12-29 16:20:03.435,9927745,0.0002559,50.0,0.012795
999,1577636403435,2019-12-29 16:20:03.435,9927746,0.0002559,1263.0,0.3232017
998,1577636434409,2019-12-29 16:20:34.409,9927747,0.00025647,11.0,0.00282117
999,1577636445561,2019-12-29 16:20:45.561,9927748,0.00025595,70.0,0.0179165
997,1577636461420,2019-12-29 16:21:01.420,9927749,0.00025649,500.0,0.128245
998,1577636480655,2019-12-29 16:21:20.655,9927750,0.00025669,117.0,0.03003273
999,1577636485448,2019-12-29 16:21:25.448,9927751,0.00025668,169.0,0.04337892
999,1577636514811,2019-12-29 16:21:54.811,9927752,0.00025678,264.0,0.06778992
993,1577636535656,2019-12-29 16:22:15.656,9927753,0.00025679,533.0,0.13686907
994,1577636535656,2019-12-29 16:22:15.656,9927754,0.00025679,575.0,0.14765425
995,1577636535656,2019-12-29 16:22:15.656,9927755,0.00025679,575.0,0.14765425
996,1577636535656,2019-12-29 16:22:15.656,9927756,0.00025679,575.0,0.14765425
997,1577636535656,2019-12-29 16:22:15.656,9927757,0.00025679,575.0,0.14765425
998,1577636535656,2019-12-29 16:22:15.656,9927758,0.00025679,150.0,0.0385185
999,1577636535669,2019-12-29 16:22:15.669,9927759,0.00025681,238.0,0.06112078
998,1577636612952,2019-12-29 16:23:32.952,9927760,0.00025691,100.0,0.025691
999,1577636629671,2019-12-29 16:23:49.671,9927761,0.00025694,1401.0,0.35997294
996,1577636647402,2019-12-29 16:24:07.402,9927762,0.00025694,599.0,0.15390706
997,1577636647517,2019-12-29 16:24:07.517,9927763,0.00025692,2000.0,0.51384
998,1577636647618,2019-12-29 16:24:07.618,9927764,0.00025691,964.0,0.24766124
999,1577636649007,2019-12-29 16:24:09.007,9927765,0.00025691,936.0,0.24046776
998,1577636694429,2019-12-29 16:24:54.429,9927766,0.00025679,2000.0,0.51358
999,1577636696233,2019-12-29 16:24:56.233,9927767,0.00025677,10137.0,2.60287749
999,1577636791922,2019-12-29 16:26:31.922,9927768,0.00025699,500.0,0.128495
999,1577636865771,2019-12-29 16:27:45.771,9927769,0.00025716,59.0,0.01517244
997,1577636890212,2019-12-29 16:28:10.212,9927770,0.00025721,110.0,0.0282931
998,1577636894191,2019-12-29 16:28:14.191,9927771,0.00025749,348.0,0.08960652
999,1577636912159,2019-12-29 16:28:32.159,9927772,0.00025749,13.0,0.00334737
996,1577637028219,2019-12-29 16:30:28.219,9927773,0.00025709,1555.0,0.39977495
997,1577637028845,2019-12-29 16:30:28.845,9927774,0.00025701,450.0,0.1156545
998,1577637030545,2019-12-29 16:30:30.545,9927775,0.00025699,431.0,0.11076269
999,1577637030844,2019-12-29 16:30:30.844,9927776,0.00025699,340.0,0.0873766
999,1577637487085,2019-12-29 16:38:07.085,9927777,0.00025711,14.0,0.00359954
999,1577637505994,2019-12-29 16:38:25.994,9927778,0.00025725,4333.0,1.11466425
999,1577637569065,2019-12-29 16:39:29.065,9927779,0.00025743,42.0,0.01081206
999,1577638296055,2019-12-29 16:51:36.055,9927780,0.00025743,2246.0,0.57818778
998,1577638339257,2019-12-29 16:52:19.257,9927781,0.00025749,139.0,0.03579111
999,1577638339257,2019-12-29 16:52:19.257,9927782,0.00025749,361.0,0.09295389
998,1577638409823,2019-12-29 16:53:29.823,9927783,0.00025713,1016.0,0.26124408
999,1577638409823,2019-12-29 16:53:29.823,9927784,0.00025713,423.0,0.10876599
998,1577638610088,2019-12-29 16:56:50.088,9927785,0.00025701,500.0,0.128505
999,1577638610088,2019-12-29 16:56:50.088,9927786,0.00025676,1106.0,0.28397656
995,1577638808684,2019-12-29 17:00:08.684,9927787,0.0002567,78.0,0.0200226
996,1577638822581,2019-12-29 17:00:22.581,9927788,0.0002568,1001.0,0.2570568
997,1577638824335,2019-12-29 17:00:24.335,9927789,0.0002568,291.0,0.0747288
998,1577638828055,2019-12-29 17:00:28.055,9927790,0.00025662,2000.0,0.51324
999,1577638828055,2019-12-29 17:00:28.055,9927791,0.00025662,59.0,0.01514058
999,1577638833616,2019-12-29 17:00:33.616,9927792,0.00025653,40.0,0.0102612
997,1577639236184,2019-12-29 17:07:16.184,9927793,0.00025651,500.0,0.128255
998,1577639238862,2019-12-29 17:07:18.862,9927794,0.00025641,73.0,0.01871793
999,1577639238862,2019-12-29 17:07:18.862,9927795,0.00025641,79.0,0.02025639
999,1577639531373,2019-12-29 17:12:11.373,9927796,0.0002567,330.0,0.084711
991,1577639552372,2019-12-29 17:12:32.372,9927797,0.0002567,245.0,0.0628915
992,1577639552382,2019-12-29 17:12:32.382,9927798,0.0002567,245.0,0.0628915
993,1577639552383,2019-12-29 17:12:32.383,9927799,0.0002567,245.0,0.0628915
994,1577639552388,2019-12-29 17:12:32.388,9927800,0.0002567,85.0,0.0218195
995,1577639552388,2019-12-29 17:12:32.388,9927801,0.0002567,160.0,0.041072
996,1577639552493,2019-12-29 17:12:32.493,9927802,0.0002567,415.0,0.1065305
997,1577639552599,2019-12-29 17:12:32.599,9927803,0.0002567,575.0,0.1476025
998,1577639552705,2019-12-29 17:12:32.705,9927804,0.0002567,575.0,0.1476025
999,1577639552815,2019-12-29 17:12:32.815,9927805,0.0002567,150.0,0.038505
998,1577639596471,2019-12-29 17:13:16.471,9927806,0.00025688,59.0,0.01515592
999,1577639617863,2019-12-29 17:13:37.863,9927807,0.00025699,500.0,0.128495
999,1577639803898,2019-12-29 17:16:43.898,9927808,0.00025727,3754.0,0.96579158
998,1577639836662,2019-12-29 17:17:16.662,9927809,0.00025742,59.0,0.01518778
999,1577639836662,2019-12-29 17:17:16.662,9927810,0.00025742,277.0,0.07130534
998,1577639881378,2019-12-29 17:18:01.378,9927811,0.00025741,604.0,0.15547564
999,1577639885550,2019-12-29 17:18:05.550,9927812,0.00025741,16027.0,4.12551007
999,1577639925250,2019-12-29 17:18:45.250,9927813,0.00025697,36837.0,9.46600389
999,1577640041732,2019-12-29 17:20:41.732,9927814,0.00025718,36816.0,9.46833888
997,1577640092307,2019-12-29 17:21:32.307,9927815,0.00025742,42.0,0.01081164
998,1577640093663,2019-12-29 17:21:33.663,9927816,0.00025742,408.0,0.10502736
999,1577640094407,2019-12-29 17:21:34.407,9927817,0.00025744,4733.0,1.21846352
999,1577640223328,2019-12-29 17:23:43.328,9927818,0.00025749,500.0,0.128745
995,1577640252892,2019-12-29 17:24:12.892,9927819,0.00025758,66.0,0.01700028
996,1577640254693,2019-12-29 17:24:14.693,9927820,0.00025758,7462.0,1.92206196
997,1577640255166,2019-12-29 17:24:15.166,9927821,0.00025758,7025.0,1.8094995
998,1577640256065,2019-12-29 17:24:16.065,9927822,0.00025758,976.0,0.25139808
999,1577640262222,2019-12-29 17:24:22.222,9927823,0.00025721,2137.0,0.54965777
999,1577640270408,2019-12-29 17:24:30.408,9927824,0.00025764,3881.0,0.99990084
999,1577640821884,2019-12-29 17:33:41.884,9927825,0.00025701,500.0,0.128505
999,1577640886465,2019-12-29 17:34:46.465,9927826,0.00025694,78.0,0.02004132
999,1577641160512,2019-12-29 17:39:20.512,9927827,0.0002569,48.0,0.0123312
999,1577641252444,2019-12-29 17:40:52.444,9927828,0.00025688,688.0,0.17673344
999,1577641279547,2019-12-29 17:41:19.547,9927829,0.00025688,200.0,0.051376
999,1577641428591,2019-12-29 17:43:48.591,9927830,0.00025651,500.0,0.128255
999,1577641619791,2019-12-29 17:46:59.791,9927831,0.00025651,11623.0,2.98141573
994,1577642077647,2019-12-29 17:54:37.647,9927832,0.00025642,300.0,0.076926
995,1577642077747,2019-12-29 17:54:37.747,9927833,0.00025641,158.0,0.04051278
996,1577642077954,2019-12-29 17:54:37.954,9927834,0.00025639,390.0,0.0999921
997,1577642077963,2019-12-29 17:54:37.963,9927835,0.00025633,390.0,0.0999687
998,1577642081251,2019-12-29 17:54:41.251,9927836,0.00025632,40.0,0.0102528
999,1577642091713,2019-12-29 17:54:51.713,9927837,0.00025632,1460.0,0.3742272
999,1577642137362,2019-12-29 17:55:37.362,9927838,0.00025654,2148.0,0.55104792
995,1577642472023,2019-12-29 18:01:12.023,9927839,0.0002564,15257.0,3.9118948
996,1577642475863,2019-12-29 18:01:15.863,9927840,0.0002564,5086.0,1.3040504
997,1577642478556,2019-12-29 18:01:18.556,9927841,0.0002564,5086.0,1.3040504
998,1577642479965,2019-12-29 18:01:19.965,9927842,0.0002564,5086.0,1.3040504
999,1577642483306,2019-12-29 18:01:23.306,9927843,0.0002564,5086.0,1.3040504
999,1577642558325,2019-12-29 18:02:38.325,9927844,0.00025667,59.0,0.01514353
941,1577642859290,2019-12-29 18:07:39.290,9927845,0.00025629,10934.0,2.80227486
942,1577642860255,2019-12-29 18:07:40.255,9927846,0.00025627,110.0,0.0281897
943,1577642860593,2019-12-29 18:07:40.593,9927847,0.00025623,42.0,0.01076166
944,1577642862837,2019-12-29 18:07:42.837,9927848,0.00025602,43.0,0.01100886
945,1577642862837,2019-12-29 18:07:42.837,9927849,0.00025601,500.0,0.128005
946,1577642862837,2019-12-29 18:07:42.837,9927850,0.000256,219.0,0.056064
947,1577642862837,2019-12-29 18:07:42.837,9927851,0.000256,66.0,0.016896
948,1577642862837,2019-12-29 18:07:42.837,9927852,0.00025595,99.0,0.02533905
949,1577642862837,2019-12-29 18:07:42.837,9927853,0.00025593,81.0,0.02073033
950,1577642862837,2019-12-29 18:07:42.837,9927854,0.00025593,43.0,0.01100499
951,1577642862837,2019-12-29 18:07:42.837,9927855,0.00025593,42.0,0.01074906
952,1577642862837,2019-12-29 18:07:42.837,9927856,0.0002559,61.0,0.0156099
953,1577642862837,2019-12-29 18:07:42.837,9927857,0.0002559,47.0,0.0120273
954,1577642862837,2019-12-29 18:07:42.837,9927858,0.0002559,47.0,0.0120273
955,1577642862837,2019-12-29 18:07:42.837,9927859,0.00025589,313.0,0.08009357
956,1577642862837,2019-12-29 18:07:42.837,9927860,0.00025589,51.0,0.01305039
957,1577642862837,2019-12-29 18:07:42.837,9927861,0.00025586,195.0,0.0498927
958,1577642862837,2019-12-29 18:07:42.837,9927862,0.00025586,51.0,0.01304886
959,1577642862837,2019-12-29 18:07:42.837,9927863,0.00025585,42.0,0.0107457
960,1577642862837,2019-12-29 18:07:42.837,9927864,0.00025584,49.0,0.01253616
961,1577642862837,2019-12-29 18:07:42.837,9927865,0.00025584,156.0,0.03991104
962,1577642862837,2019-12-29 18:07:42.837,9927866,0.00025584,51.0,0.01304784
963,1577642862837,2019-12-29 18:07:42.837,9927867,0.00025584,40.0,0.0102336
964,1577642862837,2019-12-29 18:07:42.837,9927868,0.00025582,4.0,0.00102328
965,1577642864191,2019-12-29 18:07:44.191,9927869,0.00025604,57.0,0.01459428
966,1577642864191,2019-12-29 18:07:44.191,9927870,0.00025582,39.0,0.00997698
967,1577642864191,2019-12-29 18:07:44.191,9927871,0.0002558,50.0,0.01279
968,1577642864191,2019-12-29 18:07:44.191,9927872,0.0002558,50.0,0.01279
969,1577642864191,2019-12-29 18:07:44.191,9927873,0.0002558,77.0,0.0196966
970,1577642864191,2019-12-29 18:07:44.191,9927874,0.00025577,47.0,0.01202119
971,1577642864191,2019-12-29 18:07:44.191,9927875,0.00025577,86.0,0.02199622
972,1577642864191,2019-12-29 18:07:44.191,9927876,0.00025576,47.0,0.01202072
973,1577642864191,2019-12-29 18:07:44.191,9927877,0.00025575,48.0,0.012276
974,1577642864191,2019-12-29 18:07:44.191,9927878,0.00025575,81.0,0.02071575
975,1577642864191,2019-12-29 18:07:44.191,9927879,0.00025574,140.0,0.0358036
976,1577642864191,2019-12-29 18:07:44.191,9927880,0.00025574,87.0,0.02224938
977,1577642864191,2019-12-29 18:07:44.191,9927881,0.00025573,574.0,0.14678902
978,1577642864191,2019-12-29 18:07:44.191,9927882,0.00025573,45.0,0.01150785
979,1577642864191,2019-12-29 18:07:44.191,9927883,0.00025571,65.0,0.01662115
980,1577642864191,2019-12-29 18:07:44.191,9927884,0.00025571,106.0,0.02710526
981,1577642864191,2019-12-29 18:07:44.191,9927885,0.00025571,47.0,0.01201837
982,1577642864191,2019-12-29 18:07:44.191,9927886,0.0002557,50.0,0.012785
983,1577642864191,2019-12-29 18:07:44.191,9927887,0.0002557,50.0,0.012785
984,1577642864191,2019-12-29 18:07:44.191,9927888,0.0002557,50.0,0.012785
985,1577642864191,2019-12-29 18:07:44.191,9927889,0.00025565,40.0,0.010226
986,1577642864191,2019-12-29 18:07:44.191,9927890,0.00025563,196.0,0.05010348
987,1577642864191,2019-12-29 18:07:44.191,9927891,0.00025562,296.0,0.07566352
988,1577642864191,2019-12-29 18:07:44.191,9927892,0.0002556,50.0,0.01278
989,1577642864191,2019-12-29 18:07:44.191,9927893,0.0002556,50.0,0.01278
990,1577642864191,2019-12-29 18:07:44.191,9927894,0.00025557,100.0,0.025557
991,1577642864191,2019-12-29 18:07:44.191,9927895,0.00025557,1213.0,0.31000641
992,1577642864191,2019-12-29 18:07:44.191,9927896,0.00025555,801.0,0.20469555
993,1577642864191,2019-12-29 18:07:44.191,9927897,0.00025551,500.0,0.127755
994,1577642864191,2019-12-29 18:07:44.191,9927898,0.0002555,50.0,0.012775
995,1577642864191,2019-12-29 18:07:44.191,9927899,0.0002555,50.0,0.012775
996,1577642864191,2019-12-29 18:07:44.191,9927900,0.00025549,958.0,0.24475942
997,1577642868488,2019-12-29 18:07:48.488,9927901,0.00025548,40.0,0.0102192
998,1577642869622,2019-12-29 18:07:49.622,9927902,0.00025583,59.0,0.01509397
999,1577642875690,2019-12-29 18:07:55.690,9927903,0.00025561,2714.0,0.69372554
996,1577642960687,2019-12-29 18:09:20.687,9927904,0.00025566,947.0,0.24211002
997,1577642960687,2019-12-29 18:09:20.687,9927905,0.00025561,662.0,0.16921382
998,1577642960687,2019-12-29 18:09:20.687,9927906,0.00025548,8391.0,2.14373268
999,1577642963991,2019-12-29 18:09:23.991,9927907,0.00025576,1440.0,0.3682944
997,1577643011191,2019-12-29 18:10:11.191,9927908,0.00025576,6252.0,1.59901152
998,1577643012806,2019-12-29 18:10:12.806,9927909,0.00025566,450.0,0.115047
999,1577643013725,2019-12-29 18:10:13.725,9927910,0.00025575,12506.0,3.1984095
999,1577643105096,2019-12-29 18:11:45.096,9927911,0.0002558,157.0,0.0401606
996,1577643315746,2019-12-29 18:15:15.746,9927912,0.00025569,781.0,0.19969389
997,1577643334538,2019-12-29 18:15:34.538,9927913,0.0002557,7821.0,1.9998297
