,timestamp,fecha,id,precio,cant,coste
263,1577492703501,2019-12-28 00:25:03.501,9924100,0.0002604,77.0,0.0200508
264,1577492703501,2019-12-28 00:25:03.501,9924101,0.0002604,76.0,0.0197904
265,1577492703501,2019-12-28 00:25:03.501,9924102,0.0002604,55562.0,14.4683448
266,1577492703766,2019-12-28 00:25:03.766,9924103,0.0002604,46110.0,12.007044
267,1577492875972,2019-12-28 00:27:55.972,9924104,0.0002604,38111.0,9.9241044
268,1577492879042,2019-12-28 00:27:59.042,9924105,0.0002604,5261.0,1.3699644
269,1577492879087,2019-12-28 00:27:59.087,9924106,0.0002604,5282.0,1.3754328
270,1577492879121,2019-12-28 00:27:59.121,9924107,0.0002604,5256.0,1.3686624
271,1577492879143,2019-12-28 00:27:59.143,9924108,0.0002604,13711.0,3.5703444
272,1577492879755,2019-12-28 00:27:59.755,9924109,0.0002604,1712.0,0.4458048
273,1577492879821,2019-12-28 00:27:59.821,9924110,0.0002604,5081.0,1.3230924
274,1577492880276,2019-12-28 00:28:00.276,9924111,0.0002604,5279.0,1.3746516
275,1577492880745,2019-12-28 00:28:00.745,9924112,0.0002604,23492.0,6.1173168
276,1577492880745,2019-12-28 00:28:00.745,9924113,0.0002604,987.0,0.2570148
277,1577492880745,2019-12-28 00:28:00.745,9924114,0.0002604,76.0,0.0197904
278,1577492888978,2019-12-28 00:28:08.978,9924115,0.00026032,77.0,0.02004464
279,1577492888978,2019-12-28 00:28:08.978,9924116,0.00026032,77.0,0.02004464
280,1577492888978,2019-12-28 00:28:08.978,9924117,0.00026032,77.0,0.02004464
281,1577492888978,2019-12-28 00:28:08.978,9924118,0.0002603,50.0,0.013015
282,1577492888978,2019-12-28 00:28:08.978,9924119,0.0002603,50.0,0.013015
283,1577492888978,2019-12-28 00:28:08.978,9924120,0.00026026,21.0,0.00546546
284,1577492931132,2019-12-28 00:28:51.132,9924121,0.00026073,291.0,0.07587243
285,1577492947120,2019-12-28 00:29:07.120,9924122,0.00026026,662.0,0.17229212
286,1577492953935,2019-12-28 00:29:13.935,9924123,0.00026025,77.0,0.02003925
287,1577492953935,2019-12-28 00:29:13.935,9924124,0.00026023,1040.0,0.2706392
288,1577492953935,2019-12-28 00:29:13.935,9924125,0.0002602,42.0,0.0109284
289,1577492953935,2019-12-28 00:29:13.935,9924126,0.0002602,50.0,0.01301
290,1577492953935,2019-12-28 00:29:13.935,9924127,0.0002602,50.0,0.01301
291,1577492953935,2019-12-28 00:29:13.935,9924128,0.00026018,77.0,0.02003386
292,1577492953935,2019-12-28 00:29:13.935,9924129,0.00026018,77.0,0.02003386
293,1577492953935,2019-12-28 00:29:13.935,9924130,0.00026018,77.0,0.02003386
294,1577492953935,2019-12-28 00:29:13.935,9924131,0.00026017,77.0,0.02003309
295,1577492953935,2019-12-28 00:29:13.935,9924132,0.00026016,14268.0,3.71196288
296,1577492954045,2019-12-28 00:29:14.045,9924133,0.00026016,5528.0,1.43816448
297,1577492954150,2019-12-28 00:29:14.150,9924134,0.00026016,1231.0,0.32025696
298,1577492955426,2019-12-28 00:29:15.426,9924135,0.00026016,16811.0,4.37354976
299,1577492960015,2019-12-28 00:29:20.015,9924136,0.0002601,39.0,0.0101439
300,1577492996622,2019-12-28 00:29:56.622,9924137,0.0002601,11.0,0.0028611
301,1577492996622,2019-12-28 00:29:56.622,9924138,0.0002601,50.0,0.013005
302,1577492996622,2019-12-28 00:29:56.622,9924139,0.0002601,1000.0,0.2601
303,1577492996632,2019-12-28 00:29:56.632,9924140,0.00026005,306.0,0.0795753
304,1577492996632,2019-12-28 00:29:56.632,9924141,0.00026004,282.0,0.07333128
305,1577492996632,2019-12-28 00:29:56.632,9924142,0.00026003,110.0,0.0286033
306,1577492996632,2019-12-28 00:29:56.632,9924143,0.00026001,363.0,0.09438363
307,1577493017133,2019-12-28 00:30:17.133,9924144,0.00026001,137.0,0.03562137
308,1577493017133,2019-12-28 00:30:17.133,9924145,0.00026,5137.0,1.33562
309,1577493017145,2019-12-28 00:30:17.145,9924146,0.00026,10533.0,2.73858
310,1577493023472,2019-12-28 00:30:23.472,9924147,0.00026,5266.0,1.36916
311,1577493076264,2019-12-28 00:31:16.264,9924148,0.00026,1260.0,0.3276
312,1577493079234,2019-12-28 00:31:19.234,9924149,0.00026,2958.0,0.76908
313,1577493079234,2019-12-28 00:31:19.234,9924150,0.00026,40.0,0.0104
314,1577493079234,2019-12-28 00:31:19.234,9924151,0.00026,50.0,0.013
315,1577493079234,2019-12-28 00:31:19.234,9924152,0.00026,50.0,0.013
316,1577493079234,2019-12-28 00:31:19.234,9924153,0.00026,2000.0,0.52
317,1577493079234,2019-12-28 00:31:19.234,9924154,0.00026,40.0,0.0104
318,1577493079234,2019-12-28 00:31:19.234,9924155,0.00026,2031.0,0.52806
319,1577493081650,2019-12-28 00:31:21.650,9924156,0.00026,6097.0,1.58522
320,1577493082218,2019-12-28 00:31:22.218,9924157,0.00026,5277.0,1.37202
321,1577493083868,2019-12-28 00:31:23.868,9924158,0.00026,5283.0,1.37358
322,1577493083890,2019-12-28 00:31:23.890,9924159,0.00026,769.0,0.19994
323,1577493086216,2019-12-28 00:31:26.216,9924160,0.00026,3897.0,1.01322
324,1577493086216,2019-12-28 00:31:26.216,9924161,0.00026,1000.0,0.26
325,1577493086216,2019-12-28 00:31:26.216,9924162,0.00026,374.0,0.09724
326,1577493088435,2019-12-28 00:31:28.435,9924163,0.00026,9475.0,2.4635
327,1577493088435,2019-12-28 00:31:28.435,9924164,0.00026,76.0,0.01976
328,1577493104570,2019-12-28 00:31:44.570,9924165,0.00025996,43.0,0.01117828
329,1577493105312,2019-12-28 00:31:45.312,9924166,0.00025992,77.0,0.02001384
330,1577493106226,2019-12-28 00:31:46.226,9924167,0.0002599,50.0,0.012995
331,1577493106226,2019-12-28 00:31:46.226,9924168,0.0002599,50.0,0.012995
332,1577493108116,2019-12-28 00:31:48.116,9924169,0.00025987,70.0,0.0181909
333,1577493109404,2019-12-28 00:31:49.404,9924170,0.00025981,79.0,0.02052499
334,1577493109404,2019-12-28 00:31:49.404,9924171,0.0002598,50.0,0.01299
335,1577493109404,2019-12-28 00:31:49.404,9924172,0.0002598,50.0,0.01299
336,1577493109404,2019-12-28 00:31:49.404,9924173,0.00025979,48.0,0.01246992
337,1577493109404,2019-12-28 00:31:49.404,9924174,0.00025979,46.0,0.01195034
338,1577493109404,2019-12-28 00:31:49.404,9924175,0.00025978,44.0,0.01143032
339,1577493109404,2019-12-28 00:31:49.404,9924176,0.00025978,83.0,0.02156174
340,1577493109404,2019-12-28 00:31:49.404,9924177,0.00025976,45.0,0.0116892
341,1577493109404,2019-12-28 00:31:49.404,9924178,0.00025975,50.0,0.0129875
342,1577493109404,2019-12-28 00:31:49.404,9924179,0.00025975,82.0,0.0212995
343,1577493109404,2019-12-28 00:31:49.404,9924180,0.00025975,48.0,0.012468
344,1577493109404,2019-12-28 00:31:49.404,9924181,0.00025972,184.0,0.04778848
345,1577493109404,2019-12-28 00:31:49.404,9924182,0.0002597,50.0,0.012985
346,1577493109404,2019-12-28 00:31:49.404,9924183,0.0002597,50.0,0.012985
347,1577493109404,2019-12-28 00:31:49.404,9924184,0.00025969,43.0,0.01116667
348,1577493109404,2019-12-28 00:31:49.404,9924185,0.00025968,143.0,0.03713424
349,1577493109404,2019-12-28 00:31:49.404,9924186,0.00025968,46.0,0.01194528
350,1577493109404,2019-12-28 00:31:49.404,9924187,0.00025968,50.0,0.012984
351,1577493109404,2019-12-28 00:31:49.404,9924188,0.00025964,14640.0,3.8011296
352,1577493112467,2019-12-28 00:31:52.467,9924189,0.00025985,450.0,0.1169325
353,1577493112467,2019-12-28 00:31:52.467,9924190,0.00025985,450.0,0.1169325
354,1577493131362,2019-12-28 00:32:11.362,9924191,0.00025999,500.0,0.129995
355,1577493280523,2019-12-28 00:34:40.523,9924192,0.00026039,11.0,0.00286429
356,1577493297528,2019-12-28 00:34:57.528,9924193,0.00026039,439.0,0.11431121
357,1577493363011,2019-12-28 00:36:03.011,9924194,0.00026046,58.0,0.01510668
358,1577493645996,2019-12-28 00:40:45.996,9924195,0.00026046,805.0,0.2096703
359,1577493658687,2019-12-28 00:40:58.687,9924196,0.00026059,450.0,0.1172655
360,1577493663069,2019-12-28 00:41:03.069,9924197,0.00026059,77.0,0.02006543
361,1577493668374,2019-12-28 00:41:08.374,9924198,0.00026059,77.0,0.02006543
362,1577493676773,2019-12-28 00:41:16.773,9924199,0.00026059,77.0,0.02006543
363,1577493700263,2019-12-28 00:41:40.263,9924200,0.0002606,3837.0,0.9999222
364,1577493716612,2019-12-28 00:41:56.612,9924201,0.00026034,450.0,0.117153
365,1577493716653,2019-12-28 00:41:56.653,9924202,0.0002605,41.0,0.0106805
366,1577493745538,2019-12-28 00:42:25.538,9924203,0.00026031,76.0,0.01978356
367,1577493745538,2019-12-28 00:42:25.538,9924204,0.00026031,5144.0,1.33903464
368,1577493745612,2019-12-28 00:42:25.612,9924205,0.00026031,7450.0,1.9393095
369,1577493745612,2019-12-28 00:42:25.612,9924206,0.00026031,77.0,0.02004387
370,1577493887360,2019-12-28 00:44:47.360,9924207,0.00026045,450.0,0.1172025
371,1577493887671,2019-12-28 00:44:47.671,9924208,0.00026049,450.0,0.1172205
372,1577494482715,2019-12-28 00:54:42.715,9924209,0.00026034,477.0,0.12418218
373,1577494492319,2019-12-28 00:54:52.319,9924210,0.00026034,2594.0,0.67532196
374,1577494492319,2019-12-28 00:54:52.319,9924211,0.00026034,76.0,0.01978584
375,1577494494241,2019-12-28 00:54:54.241,9924212,0.0002603,3071.0,0.7993813
376,1577494506996,2019-12-28 00:55:06.996,9924213,0.00026022,3072.0,0.79939584
377,1577494808869,2019-12-28 01:00:08.869,9924214,0.00026001,500.0,0.130005
378,1577494808869,2019-12-28 01:00:08.869,9924215,0.00026001,76.0,0.01976076
379,1577494839594,2019-12-28 01:00:39.594,9924216,0.00025972,97.0,0.02519284
380,1577494839594,2019-12-28 01:00:39.594,9924217,0.00025969,350.0,0.0908915
381,1577494839594,2019-12-28 01:00:39.594,9924218,0.00025965,48.0,0.0124632
382,1577494839594,2019-12-28 01:00:39.594,9924219,0.00025965,3761.0,0.97654365
383,1577494839594,2019-12-28 01:00:39.594,9924220,0.00025964,3565.0,0.9256166
384,1577494845426,2019-12-28 01:00:45.426,9924221,0.00025964,39.0,0.01012596
385,1577494879279,2019-12-28 01:01:19.279,9924222,0.00025964,5207.0,1.35194548
386,1577494879502,2019-12-28 01:01:19.502,9924223,0.00025964,5189.0,1.34727196
387,1577494880246,2019-12-28 01:01:20.246,9924224,0.00025964,5227.0,1.35713828
388,1577494900382,2019-12-28 01:01:40.382,9924225,0.00025999,500.0,0.129995
389,1577494916403,2019-12-28 01:01:56.403,9924226,0.00026,58.0,0.01508
390,1577494939796,2019-12-28 01:02:19.796,9924227,0.00026009,490.0,0.1274441
391,1577494954309,2019-12-28 01:02:34.309,9924228,0.00026009,1047.0,0.27231423
392,1577495058630,2019-12-28 01:04:18.630,9924229,0.00026009,2021.0,0.52564189
393,1577495108665,2019-12-28 01:05:08.665,9924230,0.00026049,500.0,0.130245
394,1577495176623,2019-12-28 01:06:16.623,9924231,0.00026055,11.0,0.00286605
395,1577495681804,2019-12-28 01:14:41.804,9924232,0.00026053,1919.0,0.49995707
396,1577495784408,2019-12-28 01:16:24.408,9924233,0.00026053,14.0,0.00364742
397,1577495817379,2019-12-28 01:16:57.379,9924234,0.00026053,63.0,0.01641339
398,1577495836636,2019-12-28 01:17:16.636,9924235,0.00026055,48.0,0.0125064
399,1577495929418,2019-12-28 01:18:49.418,9924236,0.00026058,1935.0,0.5042223
400,1577495929418,2019-12-28 01:18:49.418,9924237,0.00026057,2065.0,0.53807705
401,1577495999409,2019-12-28 01:19:59.409,9924238,0.00026094,441.0,0.11507454
402,1577496022784,2019-12-28 01:20:22.784,9924239,0.00026097,110.0,0.0287067
403,1577496048282,2019-12-28 01:20:48.282,9924240,0.00026097,3832.0,1.00003704
404,1577496182354,2019-12-28 01:23:02.354,9924241,0.00026099,500.0,0.130495
405,1577496189869,2019-12-28 01:23:09.869,9924242,0.00026106,2300.0,0.600438
406,1577496279143,2019-12-28 01:24:39.143,9924243,0.0002611,59.0,0.0154049
407,1577496281825,2019-12-28 01:24:41.825,9924244,0.00026124,766.0,0.20010984
408,1577496281869,2019-12-28 01:24:41.869,9924245,0.00026129,184.0,0.04807736
409,1577496282502,2019-12-28 01:24:42.502,9924246,0.00026137,44.0,0.01150028
410,1577496282879,2019-12-28 01:24:42.879,9924247,0.00026149,12.0,0.00313788
411,1577496697226,2019-12-28 01:31:37.226,9924248,0.00026102,4211.0,1.09915522
412,1577496756242,2019-12-28 01:32:36.242,9924249,0.00026102,5197.0,1.35652094
413,1577496761305,2019-12-28 01:32:41.305,9924250,0.00026102,238.0,0.06212276
414,1577497296646,2019-12-28 01:41:36.646,9924251,0.00026145,77.0,0.02013165
415,1577497713812,2019-12-28 01:48:33.812,9924252,0.00026149,488.0,0.12760712
416,1577497882454,2019-12-28 01:51:22.454,9924253,0.00026107,4429.0,1.15627903
417,1577498037297,2019-12-28 01:53:57.297,9924254,0.00026107,1149.0,0.29996943
418,1577498091020,2019-12-28 01:54:51.020,9924255,0.00026101,500.0,0.130505
419,1577498091020,2019-12-28 01:54:51.020,9924256,0.00026101,76.0,0.01983676
420,1577498271811,2019-12-28 01:57:51.811,9924257,0.00026115,450.0,0.1175175
421,1577498473147,2019-12-28 02:01:13.147,9924258,0.00026122,1530.0,0.3996666
422,1577498473249,2019-12-28 02:01:13.249,9924259,0.00026121,765.0,0.19982565
423,1577498473347,2019-12-28 02:01:13.347,9924260,0.0002612,765.0,0.199818
424,1577498506402,2019-12-28 02:01:46.402,9924261,0.00026115,765.0,0.19977975
425,1577498510297,2019-12-28 02:01:50.297,9924262,0.00026101,500.0,0.130505
426,1577498526555,2019-12-28 02:02:06.555,9924263,0.00026064,40.0,0.0104256
427,1577498860242,2019-12-28 02:07:40.242,9924264,0.00026137,450.0,0.1176165
428,1577498860242,2019-12-28 02:07:40.242,9924265,0.00026137,77.0,0.02012549
429,1577498948249,2019-12-28 02:09:08.249,9924266,0.00026143,765.0,0.19999395
430,1577498948249,2019-12-28 02:09:08.249,9924267,0.00026143,957.0,0.25018851
431,1577498951578,2019-12-28 02:09:11.578,9924268,0.00026149,500.0,0.130745
432,1577498951578,2019-12-28 02:09:11.578,9924269,0.00026149,765.0,0.20003985
433,1577498991018,2019-12-28 02:09:51.018,9924270,0.00026153,765.0,0.20007045
434,1577498991018,2019-12-28 02:09:51.018,9924271,0.00026153,217.0,0.05675201
435,1577498991018,2019-12-28 02:09:51.018,9924272,0.00026153,123.0,0.03216819
436,1577498991018,2019-12-28 02:09:51.018,9924273,0.00026153,103.0,0.02693759
437,1577499014066,2019-12-28 02:10:14.066,9924274,0.00026155,43.0,0.01124665
438,1577499014177,2019-12-28 02:10:14.177,9924275,0.0002616,2297.0,0.6008952
439,1577499014177,2019-12-28 02:10:14.177,9924276,0.0002616,5358.0,1.4016528
440,1577499060319,2019-12-28 02:11:00.319,9924277,0.00026155,199.0,0.05204845
441,1577499060319,2019-12-28 02:11:00.319,9924278,0.00026155,148.0,0.0387094
442,1577499060319,2019-12-28 02:11:00.319,9924279,0.00026155,126.0,0.0329553
443,1577499075946,2019-12-28 02:11:15.946,9924280,0.00026166,60.0,0.0156996
444,1577499097530,2019-12-28 02:11:37.530,9924281,0.0002617,100.0,0.02617
445,1577499097530,2019-12-28 02:11:37.530,9924282,0.0002617,294.0,0.0769398
446,1577499097530,2019-12-28 02:11:37.530,9924283,0.0002617,215.0,0.0562655
447,1577499097530,2019-12-28 02:11:37.530,9924284,0.0002617,188.0,0.0491996
448,1577499137578,2019-12-28 02:12:17.578,9924285,0.00026174,765.0,0.2002311
449,1577499137578,2019-12-28 02:12:17.578,9924286,0.00026174,88.0,0.02303312
450,1577499137578,2019-12-28 02:12:17.578,9924287,0.00026174,55.0,0.0143957
451,1577499137665,2019-12-28 02:12:17.665,9924288,0.00026175,1358.0,0.3554565
452,1577499138709,2019-12-28 02:12:18.709,9924289,0.00026175,938.0,0.2455215
453,1577499193809,2019-12-28 02:13:13.809,9924290,0.00026176,102.0,0.02669952
454,1577499196550,2019-12-28 02:13:16.550,9924291,0.00026179,4286.0,1.12203194
455,1577499196553,2019-12-28 02:13:16.553,9924292,0.00026179,1072.0,0.28063888
456,1577499196553,2019-12-28 02:13:16.553,9924293,0.00026179,233.0,0.06099707
457,1577499196553,2019-12-28 02:13:16.553,9924294,0.00026179,211.0,0.05523769
458,1577499196553,2019-12-28 02:13:16.553,9924295,0.00026179,149.0,0.03900671
459,1577499196553,2019-12-28 02:13:16.553,9924296,0.00026179,172.0,0.04502788
460,1577499196603,2019-12-28 02:13:16.603,9924297,0.00026181,1000.0,0.26181
461,1577499320961,2019-12-28 02:15:20.961,9924298,0.00026189,120.0,0.0314268
462,1577499320961,2019-12-28 02:15:20.961,9924299,0.00026189,76.0,0.01990364
463,1577499320961,2019-12-28 02:15:20.961,9924300,0.00026189,121.0,0.03168869
464,1577499321159,2019-12-28 02:15:21.159,9924301,0.00026191,110.0,0.0288101
465,1577499321159,2019-12-28 02:15:21.159,9924302,0.00026191,5357.0,1.40305187
466,1577499333582,2019-12-28 02:15:33.582,9924303,0.00026194,1684.0,0.44110696
467,1577499333905,2019-12-28 02:15:33.905,9924304,0.00026194,612.0,0.16030728
468,1577499334851,2019-12-28 02:15:34.851,9924305,0.00026197,1575.0,0.41260275
469,1577499339330,2019-12-28 02:15:39.330,9924306,0.00026199,500.0,0.130995
470,1577499346940,2019-12-28 02:15:46.940,9924307,0.00026203,2896.0,0.75883888
471,1577499348074,2019-12-28 02:15:48.074,9924308,0.00026189,56.0,0.01466584
472,1577499397870,2019-12-28 02:16:37.870,9924309,0.00026166,300.0,0.078498
473,1577499398712,2019-12-28 02:16:38.712,9924310,0.00026151,500.0,0.130755
474,1577499428817,2019-12-28 02:17:08.817,9924311,0.00026161,13.0,0.00340093
475,1577499535960,2019-12-28 02:18:55.960,9924312,0.00026199,500.0,0.130995
476,1577499536164,2019-12-28 02:18:56.164,9924313,0.00026201,1568.0,0.41083168
477,1577499536267,2019-12-28 02:18:56.267,9924314,0.00026203,1595.0,0.41793785
478,1577499537424,2019-12-28 02:18:57.424,9924315,0.00026203,734.0,0.19233002
479,1577499546893,2019-12-28 02:19:06.893,9924316,0.00026202,2308.0,0.60474216
480,1577499572377,2019-12-28 02:19:32.377,9924317,0.00026203,130.0,0.0340639
481,1577499572377,2019-12-28 02:19:32.377,9924318,0.00026203,209.0,0.05476427
482,1577499572377,2019-12-28 02:19:32.377,9924319,0.00026203,256.0,0.06707968
483,1577499572377,2019-12-28 02:19:32.377,9924320,0.00026203,237.0,0.06210111
484,1577499572377,2019-12-28 02:19:32.377,9924321,0.00026203,211.0,0.05528833
485,1577499572377,2019-12-28 02:19:32.377,9924322,0.00026206,296.0,0.07756976
486,1577499572377,2019-12-28 02:19:32.377,9924323,0.00026208,2292.0,0.60068736
487,1577499572377,2019-12-28 02:19:32.377,9924324,0.00026211,201.0,0.05268411
488,1577499572377,2019-12-28 02:19:32.377,9924325,0.00026211,1213.0,0.31793943
489,1577499572377,2019-12-28 02:19:32.377,9924326,0.00026211,77.0,0.02018247
490,1577499572377,2019-12-28 02:19:32.377,9924327,0.00026212,878.0,0.23014136
491,1577499613276,2019-12-28 02:20:13.276,9924328,0.00026158,300.0,0.078474
492,1577499613276,2019-12-28 02:20:13.276,9924329,0.00026158,11210.0,2.9323118
493,1577499649910,2019-12-28 02:20:49.910,9924330,0.00026211,450.0,0.1179495
494,1577499672194,2019-12-28 02:21:12.194,9924331,0.00026212,201.0,0.05268612
495,1577499908139,2019-12-28 02:25:08.139,9924332,0.00026202,11.0,0.00288222
496,1577500233954,2019-12-28 02:30:33.954,9924333,0.00026202,119.0,0.03118038
497,1577500234009,2019-12-28 02:30:34.009,9924334,0.00026212,4264.0,1.11767968
498,1577500234031,2019-12-28 02:30:34.031,9924335,0.00026202,181.0,0.04742562
499,1577500235515,2019-12-28 02:30:35.515,9924336,0.00026202,189.0,0.04952178
500,1577500413510,2019-12-28 02:33:33.510,9924337,0.00026219,449.0,0.11772331
501,1577500415089,2019-12-28 02:33:35.089,9924338,0.00026223,5343.0,1.40109489
502,1577500415089,2019-12-28 02:33:35.089,9924339,0.00026223,60.0,0.0157338
503,1577500415089,2019-12-28 02:33:35.089,9924340,0.00026223,198.0,0.05192154
504,1577500415089,2019-12-28 02:33:35.089,9924341,0.00026223,327.0,0.08574921
505,1577500415605,2019-12-28 02:33:35.605,9924342,0.00026228,5345.0,1.4018866
506,1577500434210,2019-12-28 02:33:54.210,9924343,0.00026231,66.0,0.01731246
507,1577500436269,2019-12-28 02:33:56.269,9924344,0.00026211,180.0,0.0471798
508,1577500437218,2019-12-28 02:33:57.218,9924345,0.00026234,77.0,0.02020018
509,1577500437303,2019-12-28 02:33:57.303,9924346,0.00026239,3656.0,0.95929784
510,1577500514109,2019-12-28 02:35:14.109,9924347,0.00026206,303.0,0.07940418
511,1577500514109,2019-12-28 02:35:14.109,9924348,0.00026202,1741.0,0.45617682
512,1577500595883,2019-12-28 02:36:35.883,9924349,0.00026202,13407.0,3.51290214
513,1577500597460,2019-12-28 02:36:37.460,9924350,0.00026201,500.0,0.131005
514,1577500711519,2019-12-28 02:38:31.519,9924351,0.00026151,500.0,0.130755
515,1577500714367,2019-12-28 02:38:34.367,9924352,0.00026151,66.0,0.01725966
516,1577501235729,2019-12-28 02:47:15.729,9924353,0.00026134,7119.0,1.86047946
517,1577501627619,2019-12-28 02:53:47.619,9924354,0.00026196,3203.0,0.83905788
518,1577501722719,2019-12-28 02:55:22.719,9924355,0.00026196,2727.0,0.71436492
519,1577501932008,2019-12-28 02:58:52.008,9924356,0.00026199,500.0,0.130995
520,1577501932008,2019-12-28 02:58:52.008,9924357,0.00026215,1545.0,0.40502175
521,1577502005180,2019-12-28 03:00:05.180,9924358,0.00026228,450.0,0.118026
522,1577502025216,2019-12-28 03:00:25.216,9924359,0.00026239,39.0,0.01023321
523,1577502355535,2019-12-28 03:05:55.535,9924360,0.00026211,300.0,0.078633
524,1577502355535,2019-12-28 03:05:55.535,9924361,0.00026201,300.0,0.078603
525,1577502355535,2019-12-28 03:05:55.535,9924362,0.00026201,200.0,0.052402
526,1577502355535,2019-12-28 03:05:55.535,9924363,0.00026199,1000.0,0.26199
527,1577502526217,2019-12-28 03:08:46.217,9924364,0.00026199,5201.0,1.36260999
528,1577502527384,2019-12-28 03:08:47.384,9924365,0.00026199,16289.0,4.26755511
529,1577502530233,2019-12-28 03:08:50.233,9924366,0.00026199,5221.0,1.36784979
530,1577502531239,2019-12-28 03:08:51.239,9924367,0.00026199,8913.0,2.33511687
531,1577502798568,2019-12-28 03:13:18.568,9924368,0.00026199,3300.0,0.864567
532,1577502818031,2019-12-28 03:13:38.031,9924369,0.00026199,3638.0,0.95311962
533,1577502965605,2019-12-28 03:16:05.605,9924370,0.0002624,13.0,0.0034112
534,1577503050742,2019-12-28 03:17:30.742,9924371,0.0002624,35.0,0.009184
535,1577503050742,2019-12-28 03:17:30.742,9924372,0.0002624,77.0,0.0202048
536,1577503050742,2019-12-28 03:17:30.742,9924373,0.0002624,77.0,0.0202048
537,1577503053316,2019-12-28 03:17:33.316,9924374,0.00026248,763.0,0.20027224
538,1577503053437,2019-12-28 03:17:33.437,9924375,0.00026256,492.0,0.12917952
539,1577503053529,2019-12-28 03:17:33.529,9924376,0.00026257,549.0,0.14415093
540,1577503054888,2019-12-28 03:17:34.888,9924377,0.00026258,1948.0,0.51150584
541,1577503056865,2019-12-28 03:17:36.865,9924378,0.00026258,2517.0,0.66091386
542,1577503058943,2019-12-28 03:17:38.943,9924379,0.00026248,113.0,0.02966024
543,1577503059313,2019-12-28 03:17:39.313,9924380,0.00026248,160.0,0.0419968
544,1577503063338,2019-12-28 03:17:43.338,9924381,0.0002626,50.0,0.01313
545,1577503063338,2019-12-28 03:17:43.338,9924382,0.0002626,50.0,0.01313
546,1577503063338,2019-12-28 03:17:43.338,9924383,0.0002627,50.0,0.013135
547,1577503063338,2019-12-28 03:17:43.338,9924384,0.0002627,50.0,0.013135
548,1577503063338,2019-12-28 03:17:43.338,9924385,0.00026275,42.0,0.0110355
549,1577503063338,2019-12-28 03:17:43.338,9924386,0.0002628,50.0,0.01314
550,1577503063338,2019-12-28 03:17:43.338,9924387,0.0002628,50.0,0.01314
551,1577503063338,2019-12-28 03:17:43.338,9924388,0.0002628,60.0,0.015768
552,1577503063338,2019-12-28 03:17:43.338,9924389,0.00026281,201.0,0.05282481
553,1577503063338,2019-12-28 03:17:43.338,9924390,0.00026284,6047.0,1.58939348
554,1577503063385,2019-12-28 03:17:43.385,9924391,0.00026284,2864.0,0.75277376
555,1577503065466,2019-12-28 03:17:45.466,9924392,0.00026285,110.0,0.0289135
556,1577503065466,2019-12-28 03:17:45.466,9924393,0.00026285,184.0,0.0483644
557,1577503065466,2019-12-28 03:17:45.466,9924394,0.00026286,50.0,0.013143
558,1577503065466,2019-12-28 03:17:45.466,9924395,0.00026288,262.0,0.06887456
559,1577503065466,2019-12-28 03:17:45.466,9924396,0.0002629,50.0,0.013145
560,1577503065466,2019-12-28 03:17:45.466,9924397,0.0002629,50.0,0.013145
561,1577503065466,2019-12-28 03:17:45.466,9924398,0.00026292,100.0,0.026292
562,1577503065466,2019-12-28 03:17:45.466,9924399,0.00026294,2062.0,0.54218228
563,1577503071673,2019-12-28 03:17:51.673,9924400,0.00026295,44.0,0.0115698
