,timestamp,fecha,id,precio,cant,coste
103,1576540967553,2019-12-17 00:02:47.553,9886620,0.00025575,40.0,0.01023
104,1576540969800,2019-12-17 00:02:49.800,9886621,0.00025575,8.0,0.002046
105,1576540998618,2019-12-17 00:03:18.618,9886622,0.0002557,79.0,0.0202003
106,1576540998618,2019-12-17 00:03:18.618,9886623,0.0002557,50.0,0.012785
107,1576540998618,2019-12-17 00:03:18.618,9886624,0.0002557,41.0,0.0104837
108,1576541001859,2019-12-17 00:03:21.859,9886625,0.00025572,2000.0,0.51144
109,1576541004342,2019-12-17 00:03:24.342,9886626,0.0002557,9.0,0.0023013
110,1576541004342,2019-12-17 00:03:24.342,9886627,0.0002557,50.0,0.012785
111,1576541004498,2019-12-17 00:03:24.498,9886628,0.00025569,3127.0,0.79954263
112,1576541004498,2019-12-17 00:03:24.498,9886629,0.00025569,3127.0,0.79954263
113,1576541004600,2019-12-17 00:03:24.600,9886630,0.00025568,774.0,0.19789632
114,1576541055843,2019-12-17 00:04:15.843,9886631,0.00025586,2171.0,0.55547206
115,1576541059830,2019-12-17 00:04:19.830,9886632,0.00025587,11520.0,2.9476224
116,1576541060625,2019-12-17 00:04:20.625,9886633,0.00025587,11050.0,2.8273635
117,1576541081832,2019-12-17 00:04:41.832,9886634,0.00025595,976.0,0.2498072
118,1576541120638,2019-12-17 00:05:20.638,9886635,0.00025571,3127.0,0.79960517
119,1576541120638,2019-12-17 00:05:20.638,9886636,0.00025571,3127.0,0.79960517
120,1576541120638,2019-12-17 00:05:20.638,9886637,0.00025571,3127.0,0.79960517
121,1576541120638,2019-12-17 00:05:20.638,9886638,0.00025571,3065.0,0.78375115
122,1576541120744,2019-12-17 00:05:20.744,9886639,0.00025571,62.0,0.01585402
123,1576541120744,2019-12-17 00:05:20.744,9886640,0.00025571,3127.0,0.79960517
124,1576541120744,2019-12-17 00:05:20.744,9886641,0.00025571,3127.0,0.79960517
125,1576541120832,2019-12-17 00:05:20.832,9886642,0.0002557,781.0,0.1997017
126,1576541120946,2019-12-17 00:05:20.946,9886643,0.00025568,1563.0,0.39962784
127,1576541168569,2019-12-17 00:06:08.569,9886644,0.00025598,5998.0,1.53536804
128,1576541168571,2019-12-17 00:06:08.571,9886645,0.00025598,6002.0,1.53639196
129,1576541169837,2019-12-17 00:06:09.837,9886646,0.00025597,781.0,0.19991257
130,1576541169837,2019-12-17 00:06:09.837,9886647,0.00025599,500.0,0.127995
131,1576541198573,2019-12-17 00:06:38.573,9886648,0.00025617,545.0,0.13961265
132,1576541198680,2019-12-17 00:06:38.680,9886649,0.00025617,545.0,0.13961265
133,1576541199427,2019-12-17 00:06:39.427,9886650,0.00025617,490.0,0.1255233
134,1576541231508,2019-12-17 00:07:11.508,9886651,0.00025617,363.0,0.09298971
135,1576541233302,2019-12-17 00:07:13.302,9886652,0.00025617,426.0,0.10912842
136,1576541238832,2019-12-17 00:07:18.832,9886653,0.00025617,1579.0,0.40449243
137,1576541293313,2019-12-17 00:08:13.313,9886654,0.00025617,2786.0,0.71368962
138,1576541294243,2019-12-17 00:08:14.243,9886655,0.00025617,635.0,0.16266795
139,1576541294243,2019-12-17 00:08:14.243,9886656,0.00025618,1657.0,0.42449026
140,1576541294243,2019-12-17 00:08:14.243,9886657,0.00025618,3813.0,0.97681434
141,1576541294431,2019-12-17 00:08:14.431,9886658,0.00025618,1187.0,0.30408566
142,1576541297573,2019-12-17 00:08:17.573,9886659,0.00025583,781.0,0.19980323
143,1576541302332,2019-12-17 00:08:22.332,9886660,0.00025584,1562.0,0.39962208
144,1576541302369,2019-12-17 00:08:22.369,9886661,0.00025562,296.0,0.07566352
145,1576541302369,2019-12-17 00:08:22.369,9886662,0.00025561,538.0,0.13751818
146,1576541302369,2019-12-17 00:08:22.369,9886663,0.00025561,538.0,0.13751818
147,1576541302369,2019-12-17 00:08:22.369,9886664,0.00025561,190.0,0.0485659
148,1576541302602,2019-12-17 00:08:22.602,9886665,0.00025561,348.0,0.08895228
149,1576541302800,2019-12-17 00:08:22.800,9886666,0.00025561,538.0,0.13751818
150,1576541302925,2019-12-17 00:08:22.925,9886667,0.00025561,538.0,0.13751818
151,1576541333505,2019-12-17 00:08:53.505,9886668,0.00025561,138.0,0.03527418
152,1576541333505,2019-12-17 00:08:53.505,9886669,0.0002556,50.0,0.01278
153,1576541333505,2019-12-17 00:08:53.505,9886670,0.0002556,50.0,0.01278
154,1576541333505,2019-12-17 00:08:53.505,9886671,0.00025559,1564.0,0.39974276
155,1576541333505,2019-12-17 00:08:53.505,9886672,0.00025558,1477.0,0.37749166
156,1576541334550,2019-12-17 00:08:54.550,9886673,0.00025558,87.0,0.02223546
157,1576541334629,2019-12-17 00:08:54.629,9886674,0.00025558,184.0,0.04702672
158,1576541335987,2019-12-17 00:08:55.987,9886675,0.00025551,500.0,0.127755
159,1576541336116,2019-12-17 00:08:56.116,9886676,0.0002555,50.0,0.012775
160,1576541336116,2019-12-17 00:08:56.116,9886677,0.0002555,50.0,0.012775
161,1576541336116,2019-12-17 00:08:56.116,9886678,0.0002555,730.0,0.186515
162,1576541336907,2019-12-17 00:08:56.907,9886679,0.00025557,251.0,0.06414807
163,1576541338499,2019-12-17 00:08:58.499,9886680,0.00025557,199.0,0.05085843
164,1576541338499,2019-12-17 00:08:58.499,9886681,0.00025579,120.0,0.0306948
165,1576541338670,2019-12-17 00:08:58.670,9886682,0.00025546,85.0,0.0217141
166,1576541338670,2019-12-17 00:08:58.670,9886683,0.0002554,50.0,0.01277
167,1576541338670,2019-12-17 00:08:58.670,9886684,0.0002554,50.0,0.01277
168,1576541338670,2019-12-17 00:08:58.670,9886685,0.00025537,138.0,0.03524106
169,1576541338670,2019-12-17 00:08:58.670,9886686,0.00025537,14.0,0.00357518
170,1576541338727,2019-12-17 00:08:58.727,9886687,0.00025537,7774.0,1.98524638
171,1576541348128,2019-12-17 00:09:08.128,9886688,0.00025574,780.0,0.1994772
172,1576541377005,2019-12-17 00:09:37.005,9886689,0.00025536,4728.0,1.20734208
173,1576541403213,2019-12-17 00:10:03.213,9886690,0.00025539,44.0,0.01123716
174,1576541433127,2019-12-17 00:10:33.127,9886691,0.00025539,4066.0,1.03841574
175,1576541489862,2019-12-17 00:11:29.862,9886692,0.00025593,450.0,0.1151685
176,1576541489862,2019-12-17 00:11:29.862,9886693,0.00025597,3110.0,0.7960667
177,1576541496903,2019-12-17 00:11:36.903,9886694,0.00025599,500.0,0.127995
178,1576541503746,2019-12-17 00:11:43.746,9886695,0.00025609,1122.0,0.28733298
179,1576541527440,2019-12-17 00:12:07.440,9886696,0.00025555,3949.0,1.00916695
180,1576541599721,2019-12-17 00:13:19.721,9886697,0.00025598,16798.0,4.29995204
181,1576541599721,2019-12-17 00:13:19.721,9886698,0.00025599,300.0,0.076797
182,1576541599721,2019-12-17 00:13:19.721,9886699,0.00025599,200.0,0.051198
183,1576541599869,2019-12-17 00:13:19.869,9886700,0.00025599,8529.0,2.18333871
184,1576541600702,2019-12-17 00:13:20.702,9886701,0.00025599,3760.0,0.9625224
185,1576541610556,2019-12-17 00:13:30.556,9886702,0.00025599,501.0,0.12825099
186,1576541764773,2019-12-17 00:16:04.773,9886703,0.00025599,12942.0,3.31302258
187,1576541767123,2019-12-17 00:16:07.123,9886704,0.00025599,759.0,0.19429641
188,1576541918904,2019-12-17 00:18:38.904,9886705,0.00025606,157.0,0.04020142
189,1576542201104,2019-12-17 00:23:21.104,9886706,0.00025606,143.0,0.03661658
190,1576542201104,2019-12-17 00:23:21.104,9886707,0.00025606,637.0,0.16311022
191,1576542274144,2019-12-17 00:24:34.144,9886708,0.00025606,9363.0,2.39748978
192,1576542395296,2019-12-17 00:26:35.296,9886709,0.0002561,781.0,0.2000141
193,1576542395296,2019-12-17 00:26:35.296,9886710,0.0002561,1000.0,0.2561
194,1576542395296,2019-12-17 00:26:35.296,9886711,0.0002561,1000.0,0.2561
195,1576542408876,2019-12-17 00:26:48.876,9886712,0.00025611,838.0,0.21462018
196,1576542797289,2019-12-17 00:33:17.289,9886713,0.00025637,1000.0,0.25637
197,1576542797289,2019-12-17 00:33:17.289,9886714,0.00025637,1000.0,0.25637
198,1576542797289,2019-12-17 00:33:17.289,9886715,0.00025637,1000.0,0.25637
199,1576542832047,2019-12-17 00:33:52.047,9886716,0.0002564,1000.0,0.2564
200,1576542926475,2019-12-17 00:35:26.475,9886717,0.00025617,3077.0,0.78823509
201,1576542988997,2019-12-17 00:36:28.997,9886718,0.00025649,500.0,0.128245
202,1576542988997,2019-12-17 00:36:28.997,9886719,0.00025649,1000.0,0.25649
203,1576543013251,2019-12-17 00:36:53.251,9886720,0.00025655,1000.0,0.25655
204,1576543028563,2019-12-17 00:37:08.563,9886721,0.00025658,2339.0,0.60014062
205,1576543028563,2019-12-17 00:37:08.563,9886722,0.00025658,1000.0,0.25658
206,1576543139143,2019-12-17 00:38:59.143,9886723,0.0002568,1000.0,0.2568
207,1576543139143,2019-12-17 00:38:59.143,9886724,0.00025682,31823.0,8.17278286
208,1576543574498,2019-12-17 00:46:14.498,9886725,0.00025669,3077.0,0.78983513
209,1576543574498,2019-12-17 00:46:14.498,9886726,0.0002567,19951.0,5.1214217
210,1576543574498,2019-12-17 00:46:14.498,9886727,0.00025671,8122.0,2.08499862
211,1576544041494,2019-12-17 00:54:01.494,9886728,0.0002566,3896.0,0.9997136
212,1576544367354,2019-12-17 00:59:27.354,9886729,0.00025633,450.0,0.1153485
213,1576544389096,2019-12-17 00:59:49.096,9886730,0.00025612,450.0,0.115254
214,1576544389129,2019-12-17 00:59:49.129,9886731,0.00025611,1545.0,0.39568995
215,1576544389147,2019-12-17 00:59:49.147,9886732,0.00025611,2359.0,0.60416349
216,1576545206617,2019-12-17 01:13:26.617,9886733,0.00025646,1452.0,0.37237992
217,1576545303186,2019-12-17 01:15:03.186,9886734,0.00025645,3994.0,1.0242613
218,1576545303510,2019-12-17 01:15:03.510,9886735,0.00025646,1000.0,0.25646
219,1576545303510,2019-12-17 01:15:03.510,9886736,0.00025648,1000.0,0.25648
220,1576545307266,2019-12-17 01:15:07.266,9886737,0.00025649,500.0,0.128245
221,1576545307266,2019-12-17 01:15:07.266,9886738,0.00025649,1000.0,0.25649
222,1576545307266,2019-12-17 01:15:07.266,9886739,0.00025655,756.0,0.1939518
223,1576545368677,2019-12-17 01:16:08.677,9886740,0.00025655,308.0,0.0790174
224,1576545496226,2019-12-17 01:18:16.226,9886741,0.00025655,7795.0,1.99980725
225,1576545498147,2019-12-17 01:18:18.147,9886742,0.00025655,1141.0,0.29272355
226,1576545498147,2019-12-17 01:18:18.147,9886743,0.00025655,5279.0,1.35432745
227,1576545498195,2019-12-17 01:18:18.195,9886744,0.00025655,300.0,0.076965
228,1576545498656,2019-12-17 01:18:18.656,9886745,0.00025655,3673.0,0.94230815
229,1576545499681,2019-12-17 01:18:19.681,9886746,0.00025655,748.0,0.1918994
230,1576545499800,2019-12-17 01:18:19.800,9886747,0.00025656,4944.0,1.26843264
231,1576545502633,2019-12-17 01:18:22.633,9886748,0.00025656,5056.0,1.29716736
232,1576545502732,2019-12-17 01:18:22.732,9886749,0.00025658,1675.0,0.4297715
233,1576545504972,2019-12-17 01:18:24.972,9886750,0.00025658,2254.0,0.57833132
234,1576545508863,2019-12-17 01:18:28.863,9886751,0.00025658,6071.0,1.55769718
235,1576545508961,2019-12-17 01:18:28.961,9886752,0.00025659,10000.0,2.5659
236,1576545509598,2019-12-17 01:18:29.598,9886753,0.00025668,1000.0,0.25668
237,1576545509707,2019-12-17 01:18:29.707,9886754,0.00025669,1000.0,0.25669
238,1576545524925,2019-12-17 01:18:44.925,9886755,0.00025683,1000.0,0.25683
239,1576545524936,2019-12-17 01:18:44.936,9886756,0.00025684,78.0,0.02003352
240,1576545524936,2019-12-17 01:18:44.936,9886757,0.00025684,1000.0,0.25684
241,1576545525145,2019-12-17 01:18:45.145,9886758,0.00025689,2340.0,0.6011226
242,1576545525252,2019-12-17 01:18:45.252,9886759,0.00025692,2047.0,0.52591524
243,1576545525873,2019-12-17 01:18:45.873,9886760,0.00025692,291.0,0.07476372
244,1576545642731,2019-12-17 01:20:42.731,9886761,0.00025698,1790.0,0.4599942
245,1576545642731,2019-12-17 01:20:42.731,9886762,0.00025699,500.0,0.128495
246,1576545642731,2019-12-17 01:20:42.731,9886763,0.00025699,5449.0,1.40033851
247,1576545642731,2019-12-17 01:20:42.731,9886764,0.00025702,2340.0,0.6014268
248,1576545642731,2019-12-17 01:20:42.731,9886765,0.00025706,5448.0,1.40046288
249,1576545642731,2019-12-17 01:20:42.731,9886766,0.00025707,1773.0,0.45578511
250,1576545726217,2019-12-17 01:22:06.217,9886767,0.00025707,3675.0,0.94473225
251,1576545726217,2019-12-17 01:22:06.217,9886768,0.00025707,1000.0,0.25707
252,1576545726217,2019-12-17 01:22:06.217,9886769,0.00025708,5161.0,1.32678988
253,1576545761300,2019-12-17 01:22:41.300,9886770,0.00025708,287.0,0.07378196
254,1576545761300,2019-12-17 01:22:41.300,9886771,0.00025708,1000.0,0.25708
255,1576545761344,2019-12-17 01:22:41.344,9886772,0.00025709,4984.0,1.28133656
256,1576545765458,2019-12-17 01:22:45.458,9886773,0.00025709,102.0,0.02622318
257,1576545773048,2019-12-17 01:22:53.048,9886774,0.00025709,362.0,0.09306658
258,1576545773048,2019-12-17 01:22:53.048,9886775,0.00025709,5448.0,1.40062632
259,1576545773048,2019-12-17 01:22:53.048,9886776,0.00025709,2927.0,0.75250243
260,1576545784526,2019-12-17 01:23:04.526,9886777,0.00025709,2521.0,0.64812389
261,1576545784526,2019-12-17 01:23:04.526,9886778,0.00025709,5448.0,1.40062632
262,1576545784526,2019-12-17 01:23:04.526,9886779,0.00025709,1000.0,0.25709
263,1576545805486,2019-12-17 01:23:25.486,9886780,0.00025721,110.0,0.0282931
264,1576545805486,2019-12-17 01:23:25.486,9886781,0.00025721,248.0,0.06378808
265,1576545805502,2019-12-17 01:23:25.502,9886782,0.00025721,752.0,0.19342192
266,1576545805540,2019-12-17 01:23:25.540,9886783,0.00025723,296.0,0.07614008
267,1576545805540,2019-12-17 01:23:25.540,9886784,0.00025723,4.0,0.00102892
268,1576545805548,2019-12-17 01:23:25.548,9886785,0.00025723,907.0,0.23330761
269,1576545805740,2019-12-17 01:23:25.740,9886786,0.00025723,89.0,0.02289347
270,1576545805978,2019-12-17 01:23:25.978,9886787,0.00025733,202.0,0.05198066
271,1576545806076,2019-12-17 01:23:26.076,9886788,0.00025741,48.0,0.01235568
272,1576545806170,2019-12-17 01:23:26.170,9886789,0.00025742,2030.0,0.5225626
273,1576545806285,2019-12-17 01:23:26.285,9886790,0.00025745,8769.0,2.25757905
274,1576545806390,2019-12-17 01:23:26.390,9886791,0.00025746,774.0,0.19927404
275,1576545806495,2019-12-17 01:23:26.495,9886792,0.00025749,500.0,0.128745
276,1576546027300,2019-12-17 01:27:07.300,9886793,0.00025754,63.0,0.01622502
277,1576546155266,2019-12-17 01:29:15.266,9886794,0.00025754,1000.0,0.25754
278,1576546646000,2019-12-17 01:37:26.000,9886795,0.00025701,500.0,0.128505
279,1576546707925,2019-12-17 01:38:27.925,9886796,0.00025665,2000.0,0.5133
280,1576546735360,2019-12-17 01:38:55.360,9886797,0.00025662,300.0,0.076986
281,1576546735408,2019-12-17 01:38:55.408,9886798,0.00025651,500.0,0.128255
282,1576546966073,2019-12-17 01:42:46.073,9886799,0.00025682,7704.0,1.97854128
283,1576546966073,2019-12-17 01:42:46.073,9886800,0.00025682,5136.0,1.31902752
284,1576546966073,2019-12-17 01:42:46.073,9886801,0.00025683,160.0,0.0410928
285,1576547002926,2019-12-17 01:43:22.926,9886802,0.00025657,779.0,0.19986803
286,1576547002926,2019-12-17 01:43:22.926,9886803,0.00025657,779.0,0.19986803
287,1576547003033,2019-12-17 01:43:23.033,9886804,0.00025655,779.0,0.19985245
288,1576547003033,2019-12-17 01:43:23.033,9886805,0.00025655,779.0,0.19985245
289,1576547058919,2019-12-17 01:44:18.919,9886806,0.00025652,779.0,0.19982908
290,1576547058919,2019-12-17 01:44:18.919,9886807,0.00025652,779.0,0.19982908
291,1576547061295,2019-12-17 01:44:21.295,9886808,0.00025645,779.0,0.19977455
292,1576547061295,2019-12-17 01:44:21.295,9886809,0.00025645,779.0,0.19977455
293,1576547551358,2019-12-17 01:52:31.358,9886810,0.00025631,300.0,0.076893
294,1576547551382,2019-12-17 01:52:31.382,9886811,0.00025631,1700.0,0.435727
295,1576547628990,2019-12-17 01:53:48.990,9886812,0.00025628,1677.0,0.42978156
296,1576547629009,2019-12-17 01:53:49.009,9886813,0.00025627,41.0,0.01050707
297,1576547629022,2019-12-17 01:53:49.022,9886814,0.00025627,41.0,0.01050707
298,1576547629034,2019-12-17 01:53:49.034,9886815,0.00025627,28.0,0.00717556
299,1576547763053,2019-12-17 01:56:03.053,9886816,0.0002562,1395.0,0.357399
300,1576548554844,2019-12-17 02:09:14.844,9886817,0.0002562,2345.0,0.600789
301,1576548555005,2019-12-17 02:09:15.005,9886818,0.0002562,1559.0,0.3994158
302,1576548682542,2019-12-17 02:11:22.542,9886819,0.00025645,450.0,0.1154025
303,1576548692340,2019-12-17 02:11:32.340,9886820,0.00025608,437.0,0.11190696
304,1576548781053,2019-12-17 02:13:01.053,9886821,0.00025649,500.0,0.128245
305,1576548781053,2019-12-17 02:13:01.053,9886822,0.00025649,1000.0,0.25649
306,1576548789950,2019-12-17 02:13:09.950,9886823,0.0002567,1000.0,0.2567
307,1576548789950,2019-12-17 02:13:09.950,9886824,0.0002567,680.0,0.174556
308,1576548793864,2019-12-17 02:13:13.864,9886825,0.0002567,840.0,0.215628
309,1576548818514,2019-12-17 02:13:38.514,9886826,0.0002567,775.0,0.1989425
310,1576548962797,2019-12-17 02:16:02.797,9886827,0.0002567,7705.0,1.9778735
311,1576548968926,2019-12-17 02:16:08.926,9886828,0.00025672,300.0,0.077016
312,1576548968953,2019-12-17 02:16:08.953,9886829,0.00025672,479.0,0.12296888
313,1576548968953,2019-12-17 02:16:08.953,9886830,0.00025672,779.0,0.19998488
314,1576548968953,2019-12-17 02:16:08.953,9886831,0.00025672,252.0,0.06469344
315,1576548968983,2019-12-17 02:16:08.983,9886832,0.00025672,348.0,0.08933856
316,1576548969187,2019-12-17 02:16:09.187,9886833,0.00025683,1000.0,0.25683
317,1576548969187,2019-12-17 02:16:09.187,9886834,0.00025683,1000.0,0.25683
318,1576548969278,2019-12-17 02:16:09.278,9886835,0.00025684,1000.0,0.25684
319,1576548969385,2019-12-17 02:16:09.385,9886836,0.00025685,1000.0,0.25685
320,1576548969510,2019-12-17 02:16:09.510,9886837,0.0002569,1000.0,0.2569
321,1576548969708,2019-12-17 02:16:09.708,9886838,0.00025692,779.0,0.20014068
322,1576549116958,2019-12-17 02:18:36.958,9886839,0.00025651,500.0,0.128255
323,1576549116971,2019-12-17 02:18:36.971,9886840,0.00025651,1372.0,0.35193172
324,1576549117091,2019-12-17 02:18:37.091,9886841,0.00025651,29230.0,7.4977873
325,1576549488001,2019-12-17 02:24:48.001,9886842,0.0002569,544.0,0.1397536
326,1576549780040,2019-12-17 02:29:40.040,9886843,0.00025689,205.0,0.05266245
327,1576549780040,2019-12-17 02:29:40.040,9886844,0.00025689,95.0,0.02440455
328,1576549782342,2019-12-17 02:29:42.342,9886845,0.00025689,110.0,0.0282579
329,1576549782342,2019-12-17 02:29:42.342,9886846,0.00025689,190.0,0.0488091
330,1576549783419,2019-12-17 02:29:43.419,9886847,0.00025689,15.0,0.00385335
331,1576549783419,2019-12-17 02:29:43.419,9886848,0.00025689,205.0,0.05266245
332,1576549783419,2019-12-17 02:29:43.419,9886849,0.00025689,80.0,0.0205512
333,1576549784431,2019-12-17 02:29:44.431,9886850,0.00025689,125.0,0.03211125
334,1576549784431,2019-12-17 02:29:44.431,9886851,0.00025689,52.0,0.01335828
335,1576549784501,2019-12-17 02:29:44.501,9886852,0.00025699,500.0,0.128495
336,1576549857655,2019-12-17 02:30:57.655,9886853,0.00025705,779.0,0.20024195
337,1576549857655,2019-12-17 02:30:57.655,9886854,0.00025705,1000.0,0.25705
338,1576549931240,2019-12-17 02:32:11.240,9886855,0.00025708,779.0,0.20026532
339,1576549931240,2019-12-17 02:32:11.240,9886856,0.00025708,779.0,0.20026532
340,1576549931240,2019-12-17 02:32:11.240,9886857,0.00025708,1000.0,0.25708
341,1576549931240,2019-12-17 02:32:11.240,9886858,0.0002571,779.0,0.2002809
342,1576549931240,2019-12-17 02:32:11.240,9886859,0.0002571,1000.0,0.2571
343,1576549931240,2019-12-17 02:32:11.240,9886860,0.0002571,10000.0,2.571
344,1576549931240,2019-12-17 02:32:11.240,9886861,0.0002571,10000.0,2.571
345,1576549931240,2019-12-17 02:32:11.240,9886862,0.00025719,40508.0,10.41825252
346,1576549931240,2019-12-17 02:32:11.240,9886863,0.0002572,4867.0,1.2517924
347,1576549936188,2019-12-17 02:32:16.188,9886864,0.0002572,5133.0,1.3202076
348,1576549936188,2019-12-17 02:32:16.188,9886865,0.00025721,110.0,0.0282931
349,1576549936188,2019-12-17 02:32:16.188,9886866,0.00025723,779.0,0.20038217
350,1576549936188,2019-12-17 02:32:16.188,9886867,0.00025728,11374.0,2.92630272
351,1576549939364,2019-12-17 02:32:19.364,9886868,0.00025728,5794.0,1.49068032
352,1576550115227,2019-12-17 02:35:15.227,9886869,0.000257,100.0,0.0257
353,1576550204058,2019-12-17 02:36:44.058,9886870,0.00025728,120.0,0.0308736
354,1576550349335,2019-12-17 02:39:09.335,9886871,0.00025728,2555.0,0.6573504
355,1576551538335,2019-12-17 02:58:58.335,9886872,0.00025651,500.0,0.128255
356,1576551619396,2019-12-17 03:00:19.396,9886873,0.00025629,450.0,0.1153305
357,1576551621085,2019-12-17 03:00:21.085,9886874,0.00025627,110.0,0.0281897
358,1576551621171,2019-12-17 03:00:21.171,9886875,0.00025606,2933.0,0.75102398
359,1576551622127,2019-12-17 03:00:22.127,9886876,0.00025606,3171.0,0.81196626
360,1576551626685,2019-12-17 03:00:26.685,9886877,0.00025601,500.0,0.128005
361,1576551663786,2019-12-17 03:01:03.786,9886878,0.00025599,50.0,0.0127995
362,1576551664300,2019-12-17 03:01:04.300,9886879,0.00025596,51.0,0.01305396
363,1576551697825,2019-12-17 03:01:37.825,9886880,0.00025589,118.0,0.03019502
364,1576551697825,2019-12-17 03:01:37.825,9886881,0.00025589,1259.0,0.32216551
365,1576551703683,2019-12-17 03:01:43.683,9886882,0.00025581,40.0,0.0102324
366,1576551829479,2019-12-17 03:03:49.479,9886883,0.00025581,162.0,0.04144122
367,1576551829479,2019-12-17 03:03:49.479,9886884,0.00025581,154.0,0.03939474
368,1576551829479,2019-12-17 03:03:49.479,9886885,0.00025581,879.0,0.22485699
369,1576552025611,2019-12-17 03:07:05.611,9886886,0.00025597,300.0,0.076791
370,1576552216229,2019-12-17 03:10:16.229,9886887,0.00025588,78.0,0.01995864
371,1576552279890,2019-12-17 03:11:19.890,9886888,0.00025599,250.0,0.0639975
372,1576552279890,2019-12-17 03:11:19.890,9886889,0.00025599,250.0,0.0639975
373,1576552315977,2019-12-17 03:11:55.977,9886890,0.00025589,450.0,0.1151505
